index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
133620,116028,1,Maps,,"['do', 'guy', 'do', 'application', 'location', 'totally', 'guy', 'roll', 'update', 'something', 'need', 'fix', 'soon_possible', 'yesterday']",2019-04-08,547072,omg what did u guys do to the app now locations are totally off can we roll this update back or something this needs to be fix asap like yesterday,1,oh my god what did you guy do to the application now location are totally off can you guy roll this update back or something this need to be fix a soon a possible like yesterday,Ya boy Nook,,
133621,116029,1,Maps,,"['absolutely', 'bad', 'application', 'hang', 'time']",2019-04-06,547074,absolutely the worst app that hangs all the time!!!,1,absolutely the worst application that hang all the time,Bruce Eitzen,,
133623,116031,1,Maps,,"['have', 'be', 'try', 'share', 'location', 'week', 'location', 'not', 'let', 'friend', 'view', 'anything', 'keep', 'tell', 'int', 'sharing']",2019-04-08,547076,"I've been trying to share my location, but for the past week it wont let my friends view anything. just keeps telling me, ""so & so ISNT SHARING WITH YOU""",3,i have been trying to share my location but for the past week my location will not let my friend view anything just keep telling me so and so int sharing with you,Lucy Solorzano,,
133625,116033,1,Maps,,"['have', 'problem', 'get', 'kick', 'time', 'back', 'map', 'also', 'happen', 'application', 'use', 'map']",2019-04-03,547078,Having problem of getting kicked out every time I back out of a map. Also happens with every app I use that uses maps.,4,having problem of getting kicked out every time i back out of a map also happens with every application i use that us map,Brenda Sosnovske,,
133626,116034,1,Maps,,"['have', 'use', 'application', 'work', 'lot', 'work', 'lot', 'slow', 'phone', 'incredibly', 'even', 'freeze', 'work', 'lot', 'time', 'fix', 'bug']",2019-04-01,547079,"i have to use the app for work alot and it slows my phone down incredibly, even freezes it at times. can you please fix the bugs.",3,i have to use the application for work a lot and work a lot slows my phone down incredibly even freeze work a lot at time can you please fix the bug,Jessica Maldonado,,
133627,116035,1,Maps,,"['not', 'useful', 'name', 'place', 'not', 'find']",2019-04-05,547082,not very useful. names of places not found,2,not very useful name of place not found,Sivadasan P,,
133628,116036,1,Maps,,"['lose', 'frequently', 'be', 'annoying']",2019-04-04,547084,GPS signal lost frequently. It's annoying.,2,gps signal lost frequently it is annoying,Liz Sencion,,
133630,116038,1,Maps,,"['map', 'be', 'not', 'work', 'anymore', 'update', 'address', 'look', 'map', 'say', 'something_went', 'wrong']",2019-04-06,547087,"my maps isn't working anymore after the update. every address I look up it just says ""something went wrong""",1,my map is not working anymore after the update every address i look up my map just say something went wrong,Jessica Montoya,,
133639,116047,1,Maps,,"['not', 'longer', 'find', 'upgrade', 'basically', 'become', 'useless']",2019-04-06,547096,can't no longer find where i am after upgrading to android pie.. bascially become useless....,2,can not no longer find where i am after upgrading to android pie basically become useless,Kelvosaurus,,
133640,116048,1,Maps,,"['unusable', 'update', 'crash', 'whenever', 'tap', 'start', 'navigation']",2019-04-06,547097,Unusable after the update. crashes whenever i tap start navigation.,1,unusable after the update crash whenever i tap start navigation,Ivan Teng,,
133643,116051,1,Maps,,"['unfortunately', 'get', 'stop', 'click', 'load']",2019-04-03,547101,"""Unfortunately Getting stopped"" in few click while it should load",1,unfortunately getting stopped in few click while it should load,SHEELESH KUMAR PATEL,,
133644,116052,1,Maps,,"['last', 'couple', 'day', 'application', 'stop', 'work', 'suddenly']",2019-04-04,547102,in last couple days the app stops working suddenly.,3,in last couple day the application stop working suddenly,Lev Titievsky,,
133645,116053,1,Maps,,"['poor', 'do', 'not', 'work', 'china', 'vpn', 'well']",2019-04-03,547104,"poor, do not work in china with vpn as well",1,poor do not work in china with vpn a well,Ammar Hussain,,
133654,116062,1,Maps,,"['not', 'find', 'way', 'be', 'error', 'get']",2019-04-05,547113,can't find a way there that's the error i get,2,can not find a way there that is the error i get,Manoka Marageni,,
133655,116063,1,Maps,,"['application', 'be', 'not', 'work', 'not', 'give', 'direction']",2019-04-04,547114,the app is not working. can't give me the direction,5,the application is not working can not give me the direction,khalil nakhal,,
133657,116065,1,Maps,,"['shortlist', 'pop', 'absolutely', 'ruin', 'application']",2019-04-07,547117,"get rid of this ""shortlist"" popup. Absolutely ruins the app.",1,get rid of this shortlist pop-up absolutely ruin the application,El Gringo,,
133664,116072,1,Maps,,"['location', 'not', 'properly', 'show', 'phone', 'improve', 'location', 'acuracysamsung']",2019-04-04,547125,location not properly shown in my phone..need to improve location accuracy...Samsung a30.,1,location not properly shown in my phoned to improve location acuracysamsung a,A Google User,,
133674,116082,1,Maps,,"['not', 'work', 'android', 'wear']",2019-04-04,547136,not working on Android Wear OS,1,not working on android wear o,Samuel See,,
133680,116088,1,Maps,,"['show', 'time', 'street_name']",2019-04-08,547142,Show every time street name,2,show every time street name,Sushant Kumar,,
133686,116094,1,Maps,,"['late', 'update', 'be', 'not', 'show', 'navigation', 'arrow', 'get', 'confused']",2019-04-04,547149,latest update is not showing the navigation arrow getting confused,2,latest update is not showing the navigation arrow getting confused,Aakash Talreja,,
133690,116098,1,Maps,,"['not', 'route', 'go', 'suggest', 'route']",2019-04-08,547154,won't reroute if I go off suggested route,1,will not re-route if i go off suggested route,Kyle Redmond,,
133697,116105,1,Maps,,"['not', 'find', 'location', 'get', 'everytime', 'need', 'location']",2019-04-06,547163,cant find location? why am i getting this everytime i need a location.,1,can not find location why am i getting this everytime i need a location,Wez Loka,,
133700,116108,1,Maps,,"['show', 'wrong', 'time', 'line']",2019-04-02,547166,it shows wrong timeline to me...,3,it show wrong time-line to me,Rajiv Kr. Patel,,
133701,116109,1,Maps,,"['fix', 'update', 'have', 'instal', 'deinstall', 'use']",2019-04-08,547167,please fix the update. i have to uninstall and reinstall after every use,1,please fix the update i have to instal and deinstall after every use,Manmit Singh,,
133703,116111,1,Maps,,"['always', 'say', 'unfortunately', 'map', 'doe', 'not', 'work', 'update']",2019-04-01,547169,It always said unfortunately maps does not works. After updating...,1,it always said unfortunately map doe not work after updating,Suliman Rehman,,
133704,116112,1,Maps,,"['whenever', 'open', 'map', 'not', 'find', 'bus', 'schedule', 'use']",2019-04-09,547170,whenever i open maps i cant find my bus Schedule how i used to before,3,whenever i open map i can not find my bus schedule how i used to before,KingLeroy,,
133705,116113,1,Maps,,"['chart', 'show', 'busy', 'location', 'be', 'go', 'bring', 'location', 'back']",2019-04-04,547171,"where has the chart showing how busy a location is, gone? bring it back please!",1,where has the chart showing how busy a location is gone bring a location back please,Ian Kerr,,
133706,116114,1,Maps,,"['not', 'sure', 'happen', 'last', 'update', 'last', 'update', 'be', 'give', 'wrong', 'direction']",2019-04-04,547172,"Not sure what happened with the last update, but it has been giving me wrong directions.",5,not sure what happened with the last update but the last update has been giving me wrong direction,A Google User,,
133707,116115,1,Maps,,"['be', 'compass', 'do', 'get', 'mode']",2019-04-06,547173,where is the compass? how do you get out of the 3d mode?,1,where is the compass how do you get out of the d mode,kim herrick,,
133708,116116,1,Maps,,"['application', 'not', 'see', 'location']",2019-04-06,547174,app not seeing my location,1,application not seeing my location,Olubusuyi Ojo,,
133710,116118,1,Maps,,"['history', 'map', 'be', 'not', 'get', 'clean']",2019-04-07,547176,history in map is not getting cleaned,1,history in map is not getting cleaned,Khushmita Badwal,,
133712,116120,1,Maps,,"['map', 'not', 'show', 'direction', 'arrow']",2019-04-08,547181,map not show direction arrow,1,map not show direction arrow,Hrashikesh Katake,,
133718,116126,1,Maps,,"['hate', 'new', 'update', 'new', 'update', 'give', 'error', 'message', 'need', 'direction', 'new', 'update', 'always', 'say', 'something_went', 'wring', 'not', 'find', 'direction', 'right']",2019-04-09,547188,i hate this new update. it gives me an error message when i need directions. it always says something went wring cant find direction right now,1,i hate this new update this new update give me an error message when i need direction this new update always say something went wring can not find direction right now,Natasha Osman,,
133719,116127,1,Maps,,"['lag', 'question', 'helpful', 'be', 'doe', 'not', 'appear', 'keep', 'pop', 'have', 'be', 'wait', 'min']",2019-04-07,547189,its lagging a question about how helpful it is. but it doesn't appear it just keeps popping up and down so ive been waiting for about 20 mins,3,its lagging a question about how helpful its is but its doe not appear its just keep popping up and down so i have been waiting for about min,Forward It,,
