index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
8365,8365,1,Maps,,"['suggest', 'wrong', 'town', 'matter', 'tap', 'would', 'not', 'let', 'change', 'location', 'pin', 'keep', 'tell', 'go', 'wrong', 'way', 'could', 'not', 'change', 'get', 'star', 'good']",2019-02-09,610507,"it suggested the wrong town and no matter where i tap, it would not let me change the location pin. it kept telling me to go the wrong way and i could not change. only getting two stars because it was good before.",2,it suggested the wrong town and no matter where i tap it would not let me change the location pin it kept telling me to go the wrong way and i could not change only getting two star because it was good before,,,
8367,8367,1,Maps,,"['do', 'not', 'use', 'application', 'amble', 'screen', 'samsung', 'application', 'ruin', 'screen', 'burn', 'image', 'microphone', 'speaker', 'other', 'bar', 'bottom', 'screen', 'anytime', 'have', 'white', 'screen', 'screen', 'see', 'reddish', 'ghost', 'image', 'totally', 'ruin', 'phoney', 'go', 'goole', 'buy', 'new', 'phone', 'correct', 'do', 'not', 'use', 'goole', 'map']",2019-02-17,610510,"do not use this application with amoled screens like my samsung s. this application will ruin your screen and burn in images of microphone and speaker as well as others like bar at bottom of screen. anytime you have white in screen, like your screen, you will see reddish ghost images totally ruining your $ phone.way to go google! just buy a new phone to correct and do not use google maps.",1,do not use this application with ambled screen like my samsung s this application will ruin your screen and burn in image of microphone and speaker a well a others like bar at bottom of screen anytime you have white in screen like your screen you will see reddish ghost image totally ruining your phoney to go goole just buy a new phone to correct and do not use goole map,John Geyer,,
8369,8369,1,Maps,,"['become', 'incredibly', 'slow', 'update', 'past', 'year', 'use', 'reasonably', 'snappy', 'even', 'infancy', 'phone', 'have', 'clear', 'cache', 'instal', 'classic', 'bloatware']",2019-02-12,610515,"has become incredibly slow with updates of the past year. used to be reasonably snappy, even on my non-fancy phone. (and yes i have cleared my cache and reinstalled etc). classic bloatware.",2,has become incredibly slow with update of the past year used to be reasonably snappy even on my infancy phone and yes i have cleared my cache and installed etc classic bloatware,Niel de Wet,,
8370,8370,1,Maps,,"['update', 'application', 'become', 'worst', 'ever', 'not', 'know', 'way', 'have', 'go', 'update', 'symbol', 'circle', 'not', 'decide', 'go', 'lag', 'god', 'day', 'day', 'degrading', 'service']",2019-02-11,610516,after update your application becomes worst. ever. i cannot know which way i have to go as you updated symbol to circle. i cannot decide where to go. and what about lags. my god. day by day you are degrading your services.,1,after update your application becomes worst ever i can not know which way i have to go a you updated symbol to circle i can not decide where to go and what about lag my god day by day you are degrading your service,India first,,
8372,8372,1,Maps,,"['map', 'lock', 'phone', 'get', 'lose', 'troubleshooter', 'get', 'tell', 'fine', 'obviously', 'not', 'do', 'fix', 'be', 'extremely', 'frustrating']",2019-02-10,610519,whilst on maps if i lock my phone i get 'gps signal lost' when i troubleshoot i get told 'gps signal fine whwn 'gps signal obviously not? how do i fix this? as it is extremely frustrating!,2,whilst on map if i lock my phone i get gps signal lost when i troubleshooter i get told gps signal fine when gps signal obviously not how do i fix this a it is extremely frustrating,maracobama10,,
8373,8373,1,Maps,,"['last', 'update', 'have', 'lose', 'photo', 'review', 'application', 'ask', 'help', 'fix', 'problem', 'response', 'star', 'remove', 'problem', 'be', 'fix']",2019-02-16,610520,"since the last update i have lost all my photos and all my reviews from the application. asked for help to fix problem, with no response.  stars removed until problem is fixed.",3,since the last update i have lost all my photo and all my review from the application asked for help to fix problem with no response star removed until problem is fixed,A Google User,,
8375,8375,1,Maps,,"['location', 'day', 'place', 'point', 'not', 'curate', 'month', 'later', 'use', 'week', 'time', 'calibrate', 'compass', 'problem', 'accuracy', 'point', 'day', 'hapenedwhich', 'connection', 'wrong', 'make', 'map', 'point', 'wrong', 'place', 'dash', 'map', 'be', 'problem', 'service', 'hope', 'better', 'acuracythank', 'be']",2019-02-08,610523,"why at the same location every day my place point not accurated. month later used, every weeks  or  times calibrate the compass but same problem accuracy point every day happened.which connection are wrong? why that makes maps point at wrong place every day.hey maps, what is the problem with your service? i hope will be better accuracy.thank is",2,why at the same location every day my place point not curated month later used every week or time calibrate the compass but same problem accuracy point every day hapenedwhich connection are wrong why that make map point at wrong place every dashed map what is the problem with your service i hope will be better acuracythank is,Herman JB,,
8376,8376,1,Maps,,"['public', 'transit', 'recommend', 'route', 'garbage', 'earth', 'would', 'recommend', 'walk', 'minute', 'bus', 'station', 'not', 'show', 'be', 'bus', 'come', 'minute']",2019-02-12,610524,public transit recommended routes are garbage. why on earth would you recommend i walk  minutes to a bus station but not show me at all that there is a bus coming in  minutes?,2,public transit recommended route are garbage why on earth would you recommend i walk minute to a bus station but not show me at all that there is a bus coming in minute,Elizabeth Beck,,
8377,8377,1,Maps,,"['everytime', 'try', 'navigate', 'show', 'search', 'gps', 'even_though', 'location', 'be', 'have', 'get', 'lose', 'several', 'time', 'problem', 'be', 'definitely', 'glitch', 'application', 'location', 'seem', 'work', 'perfectly', 'aps']",2019-02-10,610525,"everytime i try to navigate, it shows ""searching for gps"" even though my location is on. i have got lost several times due to this problem. it is definitely a glitch with the application as my location seems to be working perfectly with other apps.",1,everytime i try to navigate it show searching for gps even though my location is on i have got lost several time due to this problem it is definitely a glitch with the application a my location seems to be working perfectly with other aps,Anusha Shivaswamy,,
8378,8378,1,Maps,,"['update', 'take', 'away', 'ability', 'see', 'full', 'search', 'history', 'unable', 'find', 'previous', 'location', 'wish', 'would', 'give', 'ability', 'put', 'height', 'vehicle', 'avoid', 'low', 'bridge']",2019-02-15,610565,update they took away the ability to see full search history so now i am unable to find all my previous locations. wish they would give you the ability to put in height of a vehicle. so you can avoid low bridges,1,update they took away the ability to see full search history so now i am unable to find all my previous location wish they would give you the ability to put in height of a vehicle so you can avoid low bridge,Tim Kelly,,
