index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
46646,29054,1,Maps,,"['put', 'compass', 'back', 'navigation', 'mode', 'old', 'phone', 'version', 'goole', 'map', 'little', 'compass', 'right', 'navigation', 'mode', 'have', 'make', 'series', 'turn', 'still', 'know', 'way', 'be', 'north', 'new', 'version', 'hawes_professional', 'set', 'compass', 'show', 'map', 'search', 'destination', 'soon', 'hit', 'start', 'compass', 'disappear', 'include', 'option', 'stay', 'drive', 'instead', 'automatically', 'switch', 'walk', 'solid', 'application']",2019-03-27,158348,"1. Please put the compass back in navigation mode. My old iPhone version of Google Maps has a little compass to the right during navigation mode, so if I have to make a series of turns, I still know which way is North. On the new version (on my Huawei P20 Pro) I can set the compass to show on the map when searching for a destination, but as soon as I hit ""start"" the compass disappears. 2. Please include an option to stay on ""Driving"" instead of automatically switching to ""Walking"". Solid app.",2,please put the compass back in navigation mode my old phone version of goole map has a little compass to the right during navigation mode so if i have to make a series of turn i still know which way is north on the new version on my hawes p professional i can set the compass to show on the map when searching for a destination but a soon a i hit start the compass disappears please include an option to stay on driving instead of automatically switching to walking solid application,Will Organ,,
46648,29056,1,Maps,,"['need', 'bring_back', 'compass', 'button', 'navigation']",2019-03-23,158389,need to bring back the compass button in the navigation!!!!!!!!,1,need to bring back the compass button in the navigation,Todd Shiffer,,
46650,29058,1,Maps,,"['application', 'issue', 'application', 'keep', 'display', 'searching', 'gps', 'unable', 'navigate', 'place', 'kindly', 'assist']",2019-03-24,158399,"my app has an issue. It keeps displaying, ""searching GPS"" am unable to navigate from one place to another. Kindly assist.",4,my application has an issue my application keep displaying searching gps am unable to navigate from one place to another kindly assist,Christopher Karanja,,
46653,29061,1,Maps,,"['update', 'new', 'version', 'prof', 'bad']",2019-03-28,158418,please update a new version prfomes bad,2,please update a new version prof bad,Ronnie malik,,
46654,29062,1,Maps,,"['seem', 'update', 'bring', 'issue', 'update', 'have', 'notice', 'even', 'close', 'application', 'update', 'remain', 'active', 'background', 'force_close', 'update', 'application', 'set', 'menu', 'also', 'seem', 'compatibility', 'issue', 'application', 'phone', 'be', 'internal', 'compass', 'lead', 'not', 'related', 'issue', 'application', 'well', 'third_party', 'compass', 'ap', 'become', 'noticeably', 'responsive', 'hope', 'be', 'seriously', 'address', 'future', 'update']",2019-03-22,158421,"Seems like this update has brought some issues with it: from what I've noticed, even after closing the app it remains active in the background (unless you force close it in the app settings menu). Also it seems as if there are now some compatibility issues between this app and the phone's internal compass (leading not only to related issues within the app as well as within third party compass apps which become noticably less responsive). Hope this is seriously addressed in a future update.",3,seems like this update has brought some issue with this update from what i have noticed even after closing the application this update remains active in the background unless you force close this update in the application setting menu also it seems a if there are now some compatibility issue between this application and the phone is internal compass leading not only to related issue within the application a well a within third party compass aps which become noticeably le responsive hope this is seriously addressed in a future update,J MG,,
46656,29064,1,Maps,,"['not', 'copy', 'address', 'redirect', 'share', 'provide', 'feedback', 'last', 'update', 'issue', 'not', 'be', 'correct', 'fix']",2019-03-21,158437,"cannot copy address... it redirects to ""share"". provided feedback on last update and issue has not been corrected. please fix.",2,can not copy address it redirect to share provided feedback on last update and issue has not been corrected please fix,tim,,
46658,29066,1,Maps,,"['change', 'address', 'press', 'enter']",2019-03-25,158476,changes the address after I press enter,1,change the address after i press enter,Joseph Breeden,,
46663,29071,1,Maps,,"['horrible', 'add', 'on', 'make', 'hard', 'operate', 'application', 'attend', 'find', 'route', 'quicken', 'nothing', 'do', 'navigation', 'advertising', 'still', 'try', 'find', 'plan', 'route', 'real', 'bad', 'especially', 'navigation', 'bike', 'ride', 'show', 'route', 'get', 'destination', 'route', 'must', 'quite', 'similar', 'car', 'route', 'casesthis', 'navigation', 'be', 'bad', 'huge', 'battery_drain']",2019-03-20,158481,"All these horrible add ons, make it hard to just operate the application as attended, to just find your route, quick..Has nothing to do with navigation, and all about advertising. Still trying to find out where to plan my route. Real bad. Especially the navigation for bike rides.. Shows the longest route possible to get to your destination. These routes, must be quite similar with the car routes in most cases.This navigation is worse than my own . Huge battery drain, too",2,all these horrible add ons make it hard to just operate the application a attended to just find your route quickens nothing to do with navigation and all about advertising still trying to find out where to plan your route real bad especially the navigation for bike ride show your route to get to your destination these route must be quite similar with the car route in most casesthis navigation is worse than my own huge battery drain too,A Google User,,
46667,29075,1,Maps,,"['bad', 'experience', 'do', 'not', 'not', 'able', 'use', 'properly']",2019-03-20,158485,bad experience i dont why i am not able to use properly,2,bad experience i do not why i am not able to use properly,Yash Lahoti,,
46671,29079,1,Maps,,"['inaccurate', 'unreliable', 'useless', 'wrong', 'location', 'wrong', 'destination', 'instal', 'aps', 'waste', 'phone', 'space', 'aps', 'not', 'even', 'worth', 'rate', 'star']",2019-03-19,158495,"Innacurate unreliable useless apps. Wrong location, wrong destination. Please uninstall this apps waste phone space. This apps not even worth it to rate 1 star.",1,inaccurate unreliable useless aps wrong location wrong destination please instal this aps waste phone space this aps not even worth it to rate star,ISMAIL ABD RAHIM,,
46672,29080,1,Maps,,"['hate', 'new', 'update', 'lag', 'crash', 'plain', 'doe', 'not', 'load', 'be', 'sad', 'use', 'love', 'goole', 'map', 'not', 'even', 'use', 'use', 'love', 'goole', 'map', 'uninstale']",2019-03-20,158496,"Hate the new update! Lags, crashes or just plain doesn't load. It's sad because I used to Love Google Maps. Now I can't even use it. Uninstalling ):",1,hate the new update lag crash or just plain doe not load it is sad because i used to love goole map now i can not even use i used to love goole map uninstaling,A Denton,,
46676,29084,1,Maps,,"['time', 'victim', 'navigation', 'navigation', 'be', 'possible', 'face', 'north', 'hard', 'use', 'specially', 'face', 'much', 'well', 'alternative', 'heremap', 'fix', 'wait', 'functionality', 'wave', 'accident', 'notification', 'fix', 'speed_trap']",2019-03-20,158500,"This time, the victim was 3d navigation. Navigation is now only possible in 2d, facing north. Very hard to use, specially in face on much better alternatives like HereMaps. Fixed! Now we wait for the functionalities of Waze like accident notification and fixed speed traps.",3,this time the victim was d navigation navigation is now only possible in d facing north very hard to use specially in face on much better alternative like heremaps fixed now we wait for the functionality of wave like accident notification and fixed speed trap,A Google User,,
46677,29085,1,Maps,,"['damn', 'doe', 'show', 'current_location', 'dot', 'damn', 'doe', 'show', 'wrong', 'location']",2019-03-24,158501,"damn doest show my current location dot, it shows wrong location",1,damn doe show my current location dot damn doe show wrong location,viral random videos,,
46681,29089,1,Maps,,"['last', 'couple', 'update', 'ruin', 'do', 'not', 'care', 'explore', 'nearbyjust', 'load', 'file', 'mauno', 'bush']",2019-03-20,158506,The last couple updates ruined it I don't care about exploring nearby...just load the f*cling map..no bullsh*t,1,the last couple update ruined it i do not care about exploring nearbyjust load the filing mauno bush,anon ymous,,
46683,29091,1,Maps,,"['map', 'be', 'blank', 'delete', 'cache', 'datum', 'not', 'work', 'android']",2019-03-20,158514,map is blank deleted cache and data . not working on android,1,map is blank deleted cache and data not working on android,navin samarasinghe,,
46693,29101,1,Maps,,"['suddenly', 'gps', 'lose']",2019-03-27,158551,why suddenly my gps lost ?,4,why suddenly my gps lost,A Google User,,
46695,29103,1,Maps,,"['not', 'work', 'month']",2019-03-23,158553,hasn't worked in over a month 3/23/19,1,has not worked in over a month,La Demming,,
46696,29104,1,Maps,,"['not', 'use', 'aps', 'mobile', 'datum', 'check', 'happen']",2019-03-25,158554,I can't use this apps for mobile data can u check what happen,5,i can not use this aps for mobile data can you check what happen,shajjad hossain suraj,,
46702,29110,1,Maps,,"['urgent', 'be', 'not', 'work', 'right', 'last', 'update', 'start', 'location', 'be', 'not', 'even', 'close', 'street_name', 'wrong', 'be', 'mess', 'fix', 'soon_possible']",2019-03-21,158577,Urgent! It's not working right since last update!!! Start location is not even close. Street names are wrong. It is a mess! please fix asap.,1,urgent it is not working right since last update start location is not even close street name are wrong it is a mess please fix a soon a possible,Cyndy H,,
46708,29116,1,Maps,,"['hay', 'goole', 'fix', 'map', 'get', 'blank', 'map', 'be', 'dev', 'hay', 'goole', 'drunk']",2019-03-20,158659,hay Google fix your maps I get a blank map what's up with dev they drunk,1,hay goole fix your map i get a blank map what is up with dev hay goole drunk,Lani 137 Havaas,,
46718,29126,1,Maps,,"['law', 'still', 'have', 'bug']",2019-03-27,158711,ok lah... but still have bug,3,ok law but still have bug,Hidayat CHEN,,
46724,29132,1,Maps,,"['doe', 'not', 'work', 'black_screen']",2019-03-20,158767,Doesn't work black screen,1,doe not work black screen,David Harris,,
46736,29144,1,Maps,,"['update', 'try', 'tip', 'plusuninstal', 'deinstall', 'clearing', 'datum', 'still', 'slow', 'really', 'tip', 'unusableand', 'frustrating', 'choice', 'move', 'wave', 'ill', 'keep', 'tip', 'see', 'tip', 'work', 'awhile', 'tip', 'pretty', 'much', 'tip', 'use', 'work', 'fine', 'reason', 'slow', 'be', 'impossible', 'use', 'dependable', 'not', 'anymore', 'try', 'everything', 'tired', 'spending', 'hour', 'end', 'figure', 'goole', 'set', 'use', 'tip', 'product', 'cut', 'loose', 'entirely']",2019-03-23,158884,"[UPDATE: tried the tips. plus>uninstall, reinstall, clearing data.. etc. still SLOW!! really its unusable.and frustrating. No choice, but had to move on to Waze! ] ill keep it to see if it works once in awhile, but its pretty much it. used to work fine. now for some reason. TOO slow, it's impossible to use. was dependable. not anymore. and I tried everything. I'm tired of spending hours on end figuring out google settings and using its products.. about to cut them loose entirely.",1,update tried the tip plusuninstal deinstall clearing data etc still slow really the tip unusableand frustrating no choice but had to move on to wave ill keep the tip to see if the tip work once in awhile but the tip pretty much the tip used to work fine now for some reason too slow it is impossible to use was dependable not anymore and i tried everything i am tired of spending hour on end figuring out goole setting and using the tip product about to cut them loose entirely,A Google User,,
