tweet-id,timestamp,likes,replies,retweets,text
1102219185881604097,2019-03-03 14:48:26,4,2,0,Wow. Snapchat ads are killing it. Good job @Snap! Maybe I’ll buy some stock cause it’s been getting crushed. Being a practitioner is a great way to be a step ahead of the market. So happy I spent some time & bad money learning it.
1102212403637469184,2019-03-03 14:21:29,6,0,0,"I have two things to say about android

1.  Your Snapchat stories look like the inside of a blender

2. Every time I use one it’s all glitchy and I’m like how tf do U use this thing it’s like an alien dashboard"
1102211584280195072,2019-03-03 14:18:14,7,1,0,I want to appreciate my moots: :((@txtstanboy u were the first friend I made on here congrats ily so much :( @stxrlightsoobin I’m srry I’m really bad at opening Snapchat  @gcfbeomjun I always see u on tl I love your tweets @txttospeech ur my wet sock baby (cont.)
1102209856822480897,2019-03-03 14:11:22,0,0,0,"Ever since y'all said ""listening to city girls is a personality trait."" I've seen nothing but guys lip syncing to the same song with Snapchat filters. Y'all turned these niggas into bad bitches for RT's...."
1102209501485240323,2019-03-03 14:09:57,151,1,5,I have made mistakes in my life but none so bad that I deserve to have to see myself in the front facing camera caught off guard when I open snapchat
1102191846699253766,2019-03-03 12:59:48,0,1,0,"@snapchatsupport hey I was wondering, why is there a 200 streaks limit, I have to do everything twice, is there anything u can do to fix it??"
1102190637846269952,2019-03-03 12:55:00,0,0,0,"Hey! Are you having trouble adding all Friends or just some? We'd love to share more info over DM. Can you send us one, with your username? https://twitter.com/messages/compose?recipient_id=2409543974 …"
1102184669993287681,2019-03-03 12:31:17,0,0,0,"Unfortunately, even when I am replying to someone else's snap, I am unable to send them a sticker with both of our bitmojis in it. Is there a way to fix this?"
1102168158239105024,2019-03-03 11:25:40,2,0,0,the 1 year ago’ on snapchat show me how bad my life has got. this time last year I was out having fun with all the girls now I’m just boring and cba to do anything
1102165286248214529,2019-03-03 11:14:16,0,0,0,"Don’t you guys see that we always use snapchat for selfies? We mostly use filters, and thats not a bad thing. But we’re slowly getting used to how our ‘filtered’ faces look like, as if that’s what we actually look like, but we don’t and that’s just scary."
1102164171788115968,2019-03-03 11:09:50,1,0,0,"Is it bad that I want posing wankers to crash,when they Snapchat and drive? Only way they'll learn "
1102153482461577216,2019-03-03 10:27:21,0,1,0,"Alright, we need to talk about coercive sex and rape culture in the LGBT community. I don’t want to get too emotional about the topic like I did on Instagram or Snapchat because I’m trying to actually be professional about it, but this is a really important issue in gay culture"
1102153307437625344,2019-03-03 10:26:40,0,1,0,I CANT SEND SNAPS TO MYSELF ANYMOREEE  FIX IT NOW BEFORE I LOOSE MY FREAKING STREAK WITH MYSELF
1102146653153386498,2019-03-03 10:00:13,6,0,0,"#PopularThisWeek

Through her Snapchat , Bad Black said that ""Bankuza"" hit maker is lying about her exact age.

Chozen Becky claims to be 19 years of age but Bad Black disagrees.... https://www.howwe.biz/news/music/22859/bad-black-attacks-chozen-becky-for-lying-about-her-age …"
1102135251214712838,2019-03-03 09:14:55,0,0,0,I did not find a solution to this problem that I suffer from this account only and I can not see who saw the option of our story 
1102135195363364864,2019-03-03 09:14:41,0,0,0,"I help you how this happens and you basically did not help me and did not solve my problem, which I suffer from a month ago I have provided you with all the requests that you need to contact them via email and unfortunately"
1102130088341065728,2019-03-03 08:54:24,0,3,0,"Apologies for any confusion. Our team is not always able to respond to every email, but they use the information that you provide to help us investigate issues and work on a fix!"
1102111872223010817,2019-03-03 07:42:01,2,1,0,"me & @emily_jones15 literally facetime for hours when one of us goes back to dalton, & then when we decide to hang up and go to bed, we continue to send each other tweets & snapchat back and forth.. separation anxiety much???"
1102092650537086976,2019-03-03 06:25:38,4,0,0,"exactly, there’s no issue with taking videos for yourself but someone posting the entire thing to their snapchat story is unnecessary if no one wants to see it"
1102088275840380929,2019-03-03 06:08:15,13,1,0,im really high and accidentally slid up on a pic and asked if some girl that was a cunt to me in high school was wearing a bad wig..... lol im so sorry sis that was not cool of me please unblock me from your dumb boyfriends snapchat
1102087009793904640,2019-03-03 06:03:13,0,1,0,"Dear Technical Support Unfortunately, my problem has not been resolved for a whole month and I have not received any response to my e-mail and my problem does not show me the number of our story views and you try to login from another mobile and the same problem continues"
1102086453268381696,2019-03-03 06:01:00,0,0,0,@Snapchat fix y’alls app bitch i’m tryna talk to my hoes
1102072678297600002,2019-03-03 05:06:16,1,1,0,I'm having the same issue. Unable to find where to save my story! This new update is crap.
1102069532472930304,2019-03-03 04:53:46,2,0,0,Ok but low key on the dl fr fr ngl tbh fam if u record a video on Snapchat while driving on the highway u deserve to crash
1102065221491937280,2019-03-03 04:36:38,10,0,0,I recorded this to send a friend on Snapchat and realized that Ariana says “girls with tattoos who like getting in trouble” when I was on the page with a tattoo I’m shOOK pic.twitter.com/j45t3oXbdP
1102064359063408640,2019-03-03 04:33:13,1,0,0,“she would complain to me every night about being broke saying she needed money but i watched her snapchat story every night she ate sushi EVERY NIGHT” HAHAAH
1102051965108838400,2019-03-03 03:43:58,6,0,1,"We need to all protest and delete snapchat until they fix the iPhone XS quality, how long are you going to continue to say “Please keep an eye on your device’s app store for new updates” its been 6 months!!! @Snapchat @snapchatsupport"
1102039974348759040,2019-03-03 02:56:19,1,1,0,Why is snapchat ghost mode available for 3 hours and 24 hours and nothing inbetween? What if i want to be a hoe for more than 3 hours but 24 hour ghost is suspect. Fix it thank u xox
1102029514379534336,2019-03-03 02:14:45,0,1,0,Submitting a ticket gives us more info about your case and helps us investigate the issue. Someone will get back to your via email as quickly as possible. We appreciate your patience 
1102006915029184512,2019-03-03 00:44:57,0,0,0,"If Snapchat is the only app that is having an issue, we would recommend removing it, then re-installing to see if that helps. If more apps are having the same problem, then DM us and we'll work from there to get this fixed."
1102004416217923584,2019-03-03 00:35:01,4,0,0,Just so y’all know I no longer have snapchat or ig so don’t think I deleted or blocked you. Just going ghost for a little bit. I have had so much bad stuff happen to me that I need a break 
1102001994770735104,2019-03-03 00:25:24,6,0,0,I take all my friends for granted who never fail to immediately save all the messages on Snapchat.
1102000868331872256,2019-03-03 00:20:55,0,0,0,"I wanted to know the problem with the error message, it's not really enlightening."
1102000352575062016,2019-03-03 00:18:52,1,2,0,"Hi We prohibit the use of unauthorized third-party apps since they can compromise your account's security. You may continue to experience difficulty logging in for some time until the issue resolves itself. 

Team Snapchat is unable to unlock your account during this time."
1101999977008644103,2019-03-03 00:17:23,0,0,0,"Still having trouble understanding how to use Snapchat? Luckily, I have a Snapchat tutorial and a video that will cover you http://here.How  do you Replay a Snap?One of its unique functions that most people find hard to do is replaying ... https://www.pinterest.com/pin/164662930112778799/ … #parentspic.twitter.com/ZzYld81xz8"
1101998576119369728,2019-03-03 00:11:49,1,0,0,@Snapchat could we update the app so that my photos that I take on snapchats camera can match the quality on my phones camera. I have the iPhone XS and my front and back camera photos on Snapchat turn to such bad quality.
1111052733153529861,2019-03-27 23:49:48,0,0,0,"Bruh when is Snapchat going to fix the camera quality for IPhone X, im sick of this "
1111046898910199809,2019-03-27 23:26:37,11,0,6,"Court sentences Adeyemi killer of ex-Ondo deputy gov’s daughter (Khadijat) to death by hanging yesterday. 
 AAUA / Akungba sisters please wise up this time 
⚚Stop trading your life with portrait camera.
Secure your future and manage your Android Snapchat
#GovCray"
1111045536352591873,2019-03-27 23:21:12,4,0,0,"A note that my body hurts really bad and I feel bad about it, this will likely continue for a day or two more. Snapchat clients, I apologize in advance if I don’t manage to keep it updated daily, and will be back on top of it ASAP"
1111044975658237958,2019-03-27 23:18:59,0,0,0,"@snapchatsupport can you open my fucking dm, nobody at snapchat knows how to fucking fix a problem, you avoid them."
1111044615560486912,2019-03-27 23:17:33,2,0,0,people who haven’t realized that they need to hit send after typing a message on Snapchat and just leave you hanging with the “____ is typing...” are the reason I cry at night :.)
