tweet-id,timestamp,likes,replies,retweets,text
1124772117474680833,2019-05-04 20:25:44,0,1,0,#FakeNewsCNN and MSNBC still have not been banned. Anyone else see the problem?
1124763450880790528,2019-05-04 19:51:18,0,0,0,FIX YOUR NEWSFEED TO THE CURRENT DATE. WHO CARES ABOUT SHIT THAT HAPPENED 5 DAYS AGO. Reason number 48362 why I can’t stand Facebook.
1124757525012930560,2019-05-04 19:27:45,0,0,0,"@facebook @Twitter @FoxNews @CNN @BBC https://www.youtube.com/watch?v=N8LDYjJhkCQ … We cannot fix the problems of the world, if we silence the voices of people and do now talk to each other with either hate or love."
1124756713863696385,2019-05-04 19:24:32,0,1,0,@facebook You people have extremely bad customer service I am having trouble login in my account but it's constantly asking security check through random friends recovery codes now I don't even know those people how can go further seriously Facebook is friendly even exhausted
1124752461162369024,2019-05-04 19:07:38,1,1,0,@facebook @fbnewsroom  Whats This it's my Real account or real name even Facebook executive come my home last week and verify my Address .. so my this problem http://on.my  Account I request to you please Re-Active my account I have all government documents ..pic.twitter.com/4u6JNW9VB8
1124706231552233472,2019-05-04 16:03:56,0,0,0,@facebook @instagram you’re succumbing to weak people who cannot handle free speech. What is wrong with you?  Stop silencing people. Good and bad. Let ideas be heard. https://twitter.com/PrisonPlanet/status/1124153500068405248 …
1124693344591011843,2019-05-04 15:12:43,2,0,0,It's all very good  with new features but you don't help when people have an issue I have sent you 30 message reports and you're still not sorted the issue outand you're still not sorted the issue out
1124693062406561794,2019-05-04 15:11:36,1,1,0,how about responding to your users' questions and fixing the problems instead of creating more. You suck big time.
1124689749812236290,2019-05-04 14:58:26,0,0,0,"@facebook I have already report this but kindly take action against this community or page whatever you call , directly harassing and using bad words for a mother who is feeding her child. No one got authority to shame someone like this with picture. Plz take action pic.twitter.com/RvLRLrHaIS"
1124676481483984896,2019-05-04 14:05:43,0,0,0,"@facebook 

Does this make me a bad person?

cc: @PrisonPlanetpic.twitter.com/SGiX5dBGyI"
1124668606426411013,2019-05-04 13:34:25,0,2,2,@facebook It is almost a month that you have disabled my personal and business account. you just can't sip-in thousands of my rupees and close a paying account just like that. If you don't fix it then get ready to face the legal channel. And I am very serious about my brand loss.
1124667713807319040,2019-05-04 13:30:52,0,0,0,@facebook having issue with “trusted contacts” it doesn’t work so I can’t get into my account I’m so disappointed with lack to customer care
1124590851441799169,2019-05-04 08:25:27,0,0,0,"@facebook I'm really sick of this happening. Please fix this, I have very important linked stuff on my Facebook account. pic.twitter.com/3TIQYyBpit"
1124581407815127040,2019-05-04 07:47:55,0,0,0,@facebook Hello my account get disable not able to login please help and suggest way to fix this problem
1124566509475352576,2019-05-04 06:48:43,0,0,0,"@facebook @messenger why does my My Day crash everytime I try to check my posts and try to post a new one? Have this fixed asap, please."
1124557293289451521,2019-05-04 06:12:06,0,0,0,@facebook someone keeps trying to get into my facebook acc. constantly have to reset my pword which is really frustrating. pword is really complex no way they could guess it. Plus I have 2 factor auth set up. How can I stop my account from keep being locked?
1124553454385496065,2019-05-04 05:56:51,0,0,0,I have been removed from Facebook Marketplace for selling my own Preloved children’s clothes. I now cannot see my own items for sale on a Facebook selling group I run! I have not broken any commerce policies. Please help reinstate me.
1124821695116627973,2019-05-04 23:42:44,0,0,0,@facebook and @twitter control the means of information. They are abusing their position and must be broken up. @realDonaldTrump @Lauren_Southern @SharylAttkisson #SlipperySlope . “Moderate” conservatives- you’re next.
1124814924096651265,2019-05-04 23:15:50,0,0,0,@facebook Your app is broken. All I freaking see are ADS!!! Stop!!!!!!!!!
1124792636794179587,2019-05-04 21:47:16,0,0,0,I believe that you should be treated like a publisher and sued out of existence. Whatever is left should be broken up anti-trust style.
1124772117474680833,2019-05-04 20:25:44,0,1,0,#FakeNewsCNN and MSNBC still have not been banned. Anyone else see the problem?
1124763450880790528,2019-05-04 19:51:18,0,0,0,FIX YOUR NEWSFEED TO THE CURRENT DATE. WHO CARES ABOUT SHIT THAT HAPPENED 5 DAYS AGO. Reason number 48362 why I can’t stand Facebook.
1124757525012930560,2019-05-04 19:27:45,0,0,0,"@facebook @Twitter @FoxNews @CNN @BBC https://www.youtube.com/watch?v=N8LDYjJhkCQ … We cannot fix the problems of the world, if we silence the voices of people and do now talk to each other with either hate or love."
1124756713863696385,2019-05-04 19:24:32,0,1,0,@facebook You people have extremely bad customer service I am having trouble login in my account but it's constantly asking security check through random friends recovery codes now I don't even know those people how can go further seriously Facebook is friendly even exhausted
1124752461162369024,2019-05-04 19:07:38,1,1,0,@facebook @fbnewsroom  Whats This it's my Real account or real name even Facebook executive come my home last week and verify my Address .. so my this problem http://on.my  Account I request to you please Re-Active my account I have all government documents ..pic.twitter.com/4u6JNW9VB8
1124706231552233472,2019-05-04 16:03:56,0,0,0,@facebook @instagram you’re succumbing to weak people who cannot handle free speech. What is wrong with you?  Stop silencing people. Good and bad. Let ideas be heard. https://twitter.com/PrisonPlanet/status/1124153500068405248 …
1124693344591011843,2019-05-04 15:12:43,2,0,0,It's all very good  with new features but you don't help when people have an issue I have sent you 30 message reports and you're still not sorted the issue outand you're still not sorted the issue out
1124693062406561794,2019-05-04 15:11:36,1,1,0,how about responding to your users' questions and fixing the problems instead of creating more. You suck big time.
1124689749812236290,2019-05-04 14:58:26,0,0,0,"@facebook I have already report this but kindly take action against this community or page whatever you call , directly harassing and using bad words for a mother who is feeding her child. No one got authority to shame someone like this with picture. Plz take action pic.twitter.com/RvLRLrHaIS"
1124676481483984896,2019-05-04 14:05:43,0,0,0,"@facebook 

Does this make me a bad person?

cc: @PrisonPlanetpic.twitter.com/SGiX5dBGyI"
1124668606426411013,2019-05-04 13:34:25,0,2,2,@facebook It is almost a month that you have disabled my personal and business account. you just can't sip-in thousands of my rupees and close a paying account just like that. If you don't fix it then get ready to face the legal channel. And I am very serious about my brand loss.
1124667713807319040,2019-05-04 13:30:52,0,0,0,@facebook having issue with “trusted contacts” it doesn’t work so I can’t get into my account I’m so disappointed with lack to customer care
1124590851441799169,2019-05-04 08:25:27,0,0,0,"@facebook I'm really sick of this happening. Please fix this, I have very important linked stuff on my Facebook account. pic.twitter.com/3TIQYyBpit"
1124581407815127040,2019-05-04 07:47:55,0,0,0,@facebook Hello my account get disable not able to login please help and suggest way to fix this problem
1124566509475352576,2019-05-04 06:48:43,0,0,0,"@facebook @messenger why does my My Day crash everytime I try to check my posts and try to post a new one? Have this fixed asap, please."
1124557293289451521,2019-05-04 06:12:06,0,0,0,@facebook someone keeps trying to get into my facebook acc. constantly have to reset my pword which is really frustrating. pword is really complex no way they could guess it. Plus I have 2 factor auth set up. How can I stop my account from keep being locked?
1124553454385496065,2019-05-04 05:56:51,0,0,0,I have been removed from Facebook Marketplace for selling my own Preloved children’s clothes. I now cannot see my own items for sale on a Facebook selling group I run! I have not broken any commerce policies. Please help reinstate me.
1124551253910929408,2019-05-04 05:48:06,0,0,0,@facebook there always 1 unread message notification on facebook app even there is none!This bug occurs since day 1 of facebook app!why the heck its not FIXED????!!!
1124544569910210560,2019-05-04 05:21:33,0,0,0,@facebook you really need to stop updating the app it’s horrible
1124539573705383936,2019-05-04 05:01:41,0,0,0,Assholes at facebook gave me jail for commenting on scum Muslim destroying a baby Jesus statue in Italy and I’m the bad guy ? Who’s form of hate speech is destroying Christians @facebook ?
1124535294605217792,2019-05-04 04:44:41,0,0,0,"@facebook 
OK FACEBOOK don’t you have a phone number that I can reach you at to fix the issue that I’m going through!!
I have a business account on Facebook and I can’t reply to my customers anymore from my phone. I have wasted more than 10 hours and can’t fix it. I’m the ADMIN pic.twitter.com/CtTD9dlu0Q"
1124534679229452288,2019-05-04 04:42:15,1,0,0,"Facebook, after updating my app I’ve found that I can’t access some group pages anymore even though I am in the group. Upon further investigation, I’ve found a few other people have the same problem. Will there be a resolution to this?"
1124532736444784641,2019-05-04 04:34:31,0,0,0,Hi. Thank you for the response. I’ve tried contacting the page but still no response. The issue is that the promotion hasn’t started since Wednesday and the ad was approved. Can you help?
1124526929011519493,2019-05-04 04:11:27,0,0,0,@facebook hey mark and cult!! I decide what I think is hate and dangerous and I choose to not view it! #fakebook is the problem! Not us! So continue to motivate your brain washed employees and users! You have that right! I will just choose not listen! #FreeSpeech
