index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
59649,42057,1,Messenger,,"['many', 'update', 'video', 'not', 'good']",2019-03-23,423410,too many updates and video not good,1,too many update and video not good,,,
59651,42059,1,Messenger,,"['need', 'dark_mode', 'set', 'fix', 'next', 'update', 'dark_mode', 'guy', 'fix', 'harry']",2019-03-23,423424,We need dark mode in setting please fix it... Next update there should be dark mode. so please guys fix it Harry up,3,we need dark mode in setting please fix it next update there should be dark mode so please guy fix it harry up,Rakibul Hasan Tamim,,
59676,42084,1,Messenger,,"['suck', 'not', 'go', 'away', 'suck', 'bad', 'be', 'developer', 'deserve', 'electrocute', 'doe', 'not', 'matter', 'developer', 'paedophile']",2019-03-23,423523,"Sucks. Won't go away. Sucks so bad, it's developers deserve to be electrocuted. Doesn't matter, they're pedophiles.",1,suck will not go away suck so bad it is developer deserve to be electrocuted doe not matter developer are paedophile,,,
59685,42093,1,Messenger,,"['bother', 'update', 'late', 'version', 'always', 'notification', 'do', 'be', 'new', 'version']",2019-03-23,423551,bothers me to update to the latest version and always has the notification to do so though there is no new version,1,bother me to update to the latest version and always has the notification to do so though there is no new version,Mihai Iusan,,
59686,42094,1,Messenger,,"['uk', 'hell', 'application', 'be', 'go', 'ruin', 'do', 'bad', 'job']",2019-03-23,423556,what the fu*k hell app alll is going ruined did a worst job,1,what the uk hell application all is going ruined did a worst job,,,
59692,42100,1,Messenger,,"['not', 'remove', 'message', 'everyone', 'badly', 'need', 'delete', 'wrong', 'send', 'wrong', 'send', 'say', 'remove', 'delete', 'message', 'everyone', 'day', 'ago', 'fix', 'badly', 'need', 'wrong', 'send', 'soon_possible']",2019-03-23,423577,"I can't remove a message for everyone. I badly need to delete a wrong send, but it only says 'remove for you'. I can delete my message for everyone few days ago. Please fix that. I badly need it asap.",2,i can not remove a message for everyone i badly need to delete a wrong send but a wrong send only say remove for you i can delete my message for everyone few day ago please fix that i badly need a wrong send a soon a possible,,,
59703,42111,1,Messenger,,"['not', 'download', 'messenger', 'buy', 'new', 'phone']",2019-03-23,423611,cant download messenger just bought new phone..,2,can not download messenger just bought new phone,Harold Gosa,,
59705,42113,1,Messenger,,"['suck', 'post', 'show', 'pitiful', 'pic', 'nothing', 'positive', 'money', 'sucking']",2019-03-23,423617,Your posts suck. They show pitiful pics and nothing postive. Money sucking $#&*,1,your post suck your post show pitiful pic and nothing positive money sucking and,julie wardell,,
59706,42114,1,Messenger,,"['trash', 'not', 'work', 'properly', 'month']",2019-03-23,423618,trash.... hasn't worked properly in months.,1,trash has not worked properly in month,Ed Menting,,
59708,42116,1,Messenger,,"['not', 'download', 'new', 'update', 'not', 'check', 'new', 'message', 'need', 'fix', 'big', 'program', 'suck']",2019-03-23,423620,"can't download new update, so can't check new messages need to fix bigs this program sucks",1,can not download new update so can not check new message need to fix big this program suck,,,
59714,42122,1,Messenger,,"['future', 'not', 'work', 'support']",2019-03-23,423628,"Some futures can't working, please support to me about this.",3,some future can not working please support to me about this,,,
59773,42181,1,Messenger,,"['application', 'be', 'good', 'application', 'fulfill', 'demand', 'user', 'give', 'application', 'star', 'application', 'despot', 'support', 'privacy', 'lock', 'way', 'anyone', 'message', 'come', 'not', 'online', 'guy', 'appear', 'screen', 'tap', 'screen', 'open', 'ask', 'privacy', 'lick', 'password', 'request', 'developer', 'application', 'update', 'application', 'feature', 'anyone', 'tap', 'guy', 'application', 'tell', 'give', 'password', 'be', 'big', 'issue']",2019-03-23,423805,This app is good it fulfill all the demands of a user but i am giving it 3 star because it doesnot support privacy lock. In a way that when anyones message came when i am not online then profile pic of that guy appear on the screen & if any one tap on that it open without asking for privacy lick password. So i request to the developer of this app to update your app with this feature: that if anyone tap on profile pic of that guy then your app told to give password. This is very big issue.,3,this application is good this application fulfill all the demand of a user but i am giving this application star because this application despot support privacy lock in a way that when anyone message came when i am not online then profile pic of that guy appear on the screen and if any one tap on that the screen open without asking for privacy lick password so i request to the developer of this application to update your application with this feature that if anyone tap on profile pic of that guy then your application told to give password this is very big issue,,,
59778,42186,1,Messenger,,"['problem', 'not', 'use', 'video', 'call', 'chat', 'time', 'anymore', 'hate', 'fix']",2019-03-23,423818,VC Problem I can't use video calling and chatting at the same time anymore! I hate it! Please fix this!,1,vc problem i can not use video calling and chatting at the same time anymore i hate it please fix this,,,
59781,42189,1,Messenger,,"['unfortunately', 'messenger', 'stop']",2019-03-23,423823,"unfortunately, the messenger has stopped",1,unfortunately the messenger has stopped,Homer King Bernales,,
59785,42193,1,Messenger,,"['update', 'manga', 'call', 'problem', 'hut']",2019-03-23,423830,update bhut mangta h and call me problem huti h,1,update but manga h and call me problem hut h,,,
59787,42195,1,Messenger,,"['time', 'update', 'something', 'else', 'go', 'awrycanot', 'switch', 'acountsfake', 'request', 'friend', 'still', 'show', 'sugestederm']",2019-03-23,423840,why? each time it updates something else goes awry...cant switch accounts...fake requests...all my friends still showing as all suggested...erm,1,why each time it update something else go awrycanot switch acountsfake request my friend still showing a all sugestederm,Joanna Hamilton,,
59789,42197,1,Messenger,,"['not', 'let', 'download', 'application']",2019-03-23,423843,Wont let me download the app,1,will not let me download the application,,,
59796,42204,1,Messenger,,"['not', 'satisfied', 'ap']",2019-03-23,423860,I'm not satisfied in apps,1,i am not satisfied in aps,,,
59798,42206,1,Messenger,,"['keep', 'show', 'notification', 'message', 'have', 'already', 'see']",2019-03-23,423864,Keeps showing notifications of messages I've already seen,3,keep showing notification of message i have already seen,Matías Amaru Valdivia Silva,,
59799,42207,1,Messenger,,"['coercive', 'trash', 'option', 'online', 'alternative', 'program', 'mb', 'datum', 'crawl', 'simple', 'tracking', 'cookie', 'could', 'not', 'open', 'good', 'program']",2019-03-23,423866,"Coercive trash option to the online alternative. This program has 500mb of backdoors for data crawling, that a simple tracking cookie couldnt open. Good Program",1,coercive trash option to the online alternative this program has mb of backdoor for data crawling that a simple tracking cookie couldnt open good program,Dragos Santinbreanu,,
59803,42211,1,Messenger,,"['not', 'send', 'link']",2019-03-23,423879,Why I can't send links?????,1,why i can not send link,Taytay Swiftswift,,
59804,42212,1,Messenger,,"['block', 'someone', 'not', 'unblock', 'system', 'say', 'system', 'int', 'work', 'system', 'report', 'technical', 'problem', 'still', 'haunt', 'be', 'fix']",2019-03-23,423885,afyer blockong someone you cannot unblock them... the system says they are but it isnt working. it was reported as a technical problem but still hasnt been fixed,1,after blocking someone you can not unblock after the system say after are but the system int working the system was reported a a technical problem but still haunt been fixed,,,
59808,42216,1,Messenger,,"['slow', 'not', 'user_friendly', 'get', 'spare', 'base', 'convocation', 'feel', 'insecure', 'conversation', 'track']",2019-03-23,423897,"slow, and not user-friendly. I get spamed based on my convosations. feel insecure where my conversations are tracked.",1,slow and not user-friendly i get spared based on my convocation feel insecure where my conversation are tracked,Harini Kandambi,,
59815,42223,1,Messenger,,"['hate', 'extra', 'space', 'take', 'phone']",2019-03-23,423913,HATE All The Extra Space It Takes Up On My Phone!!!,2,hate all the extra space it take up on my phone,Christina Trejo,,
59849,42257,1,Messenger,,"['crash', 'lot', 'not', 'easy', 'privacy', 'setting']",2019-03-23,424008,crash a lot.. not easy privacy settings,1,crash a lot not easy privacy setting,,,
59851,42259,1,Messenger,,"['application', 'be', 'suit', 'take', 'much', 'time', 'change', 'account', 'always', 'say', 'something', 'wrong', 'message', 'dint', 'apearfacebok', 'messenger', 'be', 'beterlike', 'old', 'timesthi', 'really', 'suck']",2019-03-23,424010,"this app is suck.it took so much time to change account always says ""something wrong"" and messages didnt appear.facebook without messenger is better.like old times.this really suck",1,this application is suit took so much time to change account always say something wrong and message dint apearfacebok without messenger is beterlike old timesthis really suck,trashy comment,,
59853,42261,1,Messenger,,"['last', 'week', 'not', 'log', 'log', 'always', 'need', 'deinstall']",2019-03-23,424014,from last 1 week can't log in log out always need to reinstall,1,from last week can not log in log out always need to deinstall,ARMANI ARMANI,,
