index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
143327,125735,1,Messenger,,"['new', 'update', 'constantly', 'force_close', 'second', 'have', 'clear', 'phone', 'have', 'new', 'update', 'constantly', 'force_close', 'second', 'stop']",2019-04-01,262769,the new update constantly force closes every 3 seconds. have to clear the phone to have it stop.,1,the new update constantly force close every second have to clear the phone to have the new update constantly force close every second stop,Natasa Jacobs,,
143352,125760,1,Messenger,,"['keep', 'say', 'messenger', 'stop', 'second']",2019-04-01,262828,keeps saying that messenger stopped every 5 seconds,1,keep saying that messenger stopped every second,jose madrigal,,
143358,125766,1,Messenger,,"['application', 'not', 'proper', 'work', 'solve', 'problem']",2019-04-01,262834,app not proper work plz solve this problem,1,application not proper work please solve this problem,harmeet singh,,
143364,125772,1,Messenger,,"['keep', 'say', 'messenger', 'stop', 'fix']",2019-04-01,262840,"It keeps saying Messenger has stopped, can this be fixed?",4,it keep saying messenger has stopped can this be fixed,Miranda Lockhart,,
143365,125773,1,Messenger,,"['messenger', 'keep', 'get', 'error', 'already', 'instal', 'install', 'messenger']",2019-04-01,262842,my messenger keeps getting error. i already uninstall and install it,1,my messenger keep getting error i already instal and install my messenger,marvin delas verges,,
143366,125774,1,Messenger,,"['application', 'keep', 'crash', 'be', 'hard', 'send', 'message']",2019-04-01,262844,App keeps crashing. It's hard to send a message out,1,application keep crashing it is hard to send a message out,Ryan Kusuma,,
143367,125775,1,Messenger,,"['hate', 'message', 'send', 'file', 'email', 'account']",2019-04-01,262845,i only hate that my messages can be sent to files and email accounts,1,i only hate that my message can be sent to file and email account,A Google User,,
143368,125776,1,Messenger,,"['keep', 'crash', 'doe', 'not', 'let', 'do', 'anything']",2019-04-01,262846,it just keeps on crashing and doesn't let me do anything,1,it just keep on crashing and doe not let me do anything,Alex Sandoval,,
143369,125777,1,Messenger,,"['new', 'update', 'be', 'garbage', 'keep_stopping', 'not', 'close', 'application', 'either']",2019-04-01,262847,"new update is garbage. keeps stopping, cant close the app either.",1,new update is garbage keep stopping can not close the application either,Shane Wilson,,
143370,125778,1,Messenger,,"['be', 'constantly', 'crash', 'help', 'not', 'do', 'anything', 'properly']",2019-04-01,262848,It's constantly crashing. Please help me. Can't do anything properly.,2,it is constantly crashing please help me can not do anything properly,Satyapriya Das,,
143411,125819,1,Messenger,,"['constant', 'message', 'application', 'be', 'stop', 'couple', 'second']",2019-04-01,262899,constant message that this app is stopping every couple of seconds,1,constant message that this application is stopping every couple of second,Ron Rodgers,,
143414,125822,1,Messenger,,"['constantly', 'get', 'messenger', 'keep_stopping', 'message', 'fix', 'messenger']",2019-04-01,262902,"i constantly get the ""messenger keep stopping"" message plz fix it .",1,i constantly get the messenger keep stopping message please fix the messenger,Khalid Khan,,
143415,125823,1,Messenger,,"['update', 'phone', 'phone', 'nt', 'work']",2019-04-01,262903,after updating my phone its nt working,2,after updating my phone my phone nt working,kumarkar pooja,,
143418,125826,1,Messenger,,"['close', 'keep', 'come', 'update']",2019-04-01,262906,close ap keep coming out after the update.,3,close ap keep coming out after the update,Robin Ancheta,,
143421,125829,1,Messenger,,"['do', 'not', 'like', 'use', 'contact', 'try', 'text']",2019-04-01,262909,Don't like it using my contacts when trying to text,2,do not like it using my contact when trying to text,Brian iller,,
143426,125834,1,Messenger,,"['sometimes', 'not', 'delete', 'message', 'thread', 'hope', 'could', 'fix', 'problem']",2019-04-01,262914,sometimes i cannot delete some messages on the thread i hope you could fix this problem,1,sometimes i can not delete some message on the thread i hope you could fix this problem,A Google User,,
143427,125835,1,Messenger,,"['recent', 'update', 'messenger', 'keep_stopping']",2019-04-01,262915,"after the recent update, my messenger keeps stopping 🙄",1,after the recent update my messenger keep stopping,Deepshika Mala,,
143437,125845,1,Messenger,,"['messenger', 'keep', 'open', 'closing', 'constantly', 'drive', 'crazy', 'fix', 'messenger', 'already']",2019-04-01,262926,messenger kepa opening and closing constantly driving me xrazy fix it for gods sake already,1,messenger kept opening and closing constantly driving me crazy fix messenger for god sake already,David Dinome,,
143440,125848,1,Messenger,,"['work', 'fine', 'today', 'time', 'open', 'come', 'error', 'message', 'say', 'keep_stopping']",2019-04-01,262932,was working fine till today now every time i open it it comes up with an error message say it keeps stopping,1,was working fine till today now every time i open it it come up with an error message say it keep stopping,Lara Stemmer,,
143447,125855,1,Messenger,,"['application', 'keep_stopping', 'do', 'not', 'know']",2019-04-01,262941,"The app keeps on stopping, i don't know why",2,the application keep on stopping i do not know why,OfficiallyAsian,,
143449,125857,1,Messenger,,"['continually', 'crash', 'even', 'application', 'not', 'be', 'open']",2019-04-01,262943,Continually crashing even when the App hasn't been opened.,3,continually crashing even when the application has not been opened,Rheace Walsh,,
143457,125865,1,Messenger,,"['new', 'update', 'suck', 'new', 'update', 'keep', 'give', 'pop', 'say', 'messenger', 'keep_stopping']",2019-04-01,262952,new update sucks it keeps giving me a pop up saying messenger keeps stopping,1,new update suck new update keep giving me a pop up saying messenger keep stopping,Brian Saucedo,,
143458,125866,1,Messenger,,"['keep', 'get', 'message', 'messenger', 'stop', 'second', 'popping']",2019-04-01,262953,"keep getting the message ""messenger has stopped"" every 2 seconds popping up",1,keep getting the message messenger has stopped every second popping up,The Pi Dealer,,
143459,125867,1,Messenger,,"['stay', 'broken', 'stop', 'try', 'improve', 'constantly', 'let']",2019-04-01,262954,It stays broken. They should stop trying to improve it constantly and just let it be.,3,it stay broken they should stop trying to improve it constantly and just let it be,Taylor Castle,,
143460,125868,1,Messenger,,"['recent', 'update', 'make', 'application', 'keep', 'fail', 'application', 'literally', 'unusable']",2019-04-01,262955,your recent update made the app keep failing and its literally unusable now,1,your recent update made the application keep failing and the application literally unusable now,Nathan Anter,,
143461,125869,1,Messenger,,"['not', 'happy', 'late', 'update', 'error', 'messenger', 'keep_stopping', 'keep', 'pop']",2019-04-01,262956,"not happy at all with the latest update. error ""messenger keeps stopping"" keeps on popping :(",1,not happy at all with the latest update error messenger keep stopping keep on popping,Em Jei,,
143462,125870,1,Messenger,,"['keep', 'say', 'say', 'messenger', 'keep_stoppe', 'not', 'get', 'message', 'messenger', 'keep', 'lose']",2019-04-01,262957,it keeps saying say messenger keeps stopping i can't get any message it keeps loging out,1,it keep saying say messenger keep stopping i can not get any message messenger keep losing out,JIMMY SANDERSON,,
143463,125871,1,Messenger,,"['s', 'wrong', 'messenger', 'messenger', 'keep', 'show', 'close', 'application', 'send', 'feedback', 'fix']",2019-04-01,262958,whats wrong with messenger it keeps showing Close app or send Feedback.. pls fix,3,whats wrong with messenger messenger keep showing close application or send feedback please fix,Dudaee Mendoza,,
143468,125876,1,Messenger,,"['bad', 'application', 'passenger', 'connect', 'col', 'loudspeaker', 'not', 'work']",2019-04-01,262963,"very bad app, massenger connected any coll, befor loudspeaker not work",1,very bad application passenger connected any col before loudspeaker not work,Md.Hasan Khan,,
143469,125877,1,Messenger,,"['application', 'crash', 'close', 'time', 'straight', 'fix', 'stupid', 'application']",2019-04-01,262964,the app has crashed and closed like 30 times straight. fix your stupid app,1,the application has crashed and closed like time straight fix your stupid application,Chud Flash,,
143480,125888,1,Messenger,,"['messenger', 'keep_stopping', 'fix', 'messenger', 'annoy']",2019-04-01,262975,Messenger keeps stopping. fix this its annoying.,1,messenger keep stopping fix this messenger annoying,Gerald De Vera,,
143485,125893,1,Messenger,,"['keep', 'get', 'messenger', 'stop', 'fix']",2019-04-01,262981,"I keep getting that ""messenger has stopped"" please fix that..",1,i keep getting that messenger has stopped please fix that,Dirk Gently,,
143486,125894,1,Messenger,,"['do', 'need', 'application', 'message', 'barely', 'use', 'face', 'messaging', 'literally', 'install', 'instal', 'application', 'everytime', 'need', 'send', 'message', 'face', 'reason']",2019-04-01,262982,Why do I need another app for messaging? I barely use facebook for messaging and I literally install and uninstall this app everytime I need to send a message via Facebook for some reason.,1,why do i need another application for messaging i barely use face-on for messaging and i literally install and instal this application everytime i need to send a message via face-on for some reason,Daniel Miller,,
143487,125895,1,Messenger,,"['keep', 'say', 'messenger', 'stop', 'fix', 'problem']",2019-04-01,262983,keeps saying messenger has stopped. fix the problem,1,keep saying messenger has stopped fix the problem,Crystal Ellinger,,
143488,125896,1,Messenger,,"['keep', 'say', 'messenger', 'stop', 'fix', 'messenger']",2019-04-01,262984,it keeps saying that the messenger has stopped please fix it!,1,it keep saying that the messenger has stopped please fix the messenger,Summer Weidner,,
143489,125897,1,Messenger,,"['application', 'get', 'crash', 'update', 'do', 'needful']",2019-04-01,262985,the app getting crash continuously.....after the update pls do the needful,1,the application getting crash continuouslyafter the update please do the needful,Sunil KS,,
143490,125898,1,Messenger,,"['be', 'make', 'thing', 'get', 'daily', 'download', 'messenger', 'feature']",2019-04-01,262986,"what is making this thing get daily downloads of ""messenger features"" ?",1,what is making this thing get daily download of messenger feature,Juan Carlos Juarez Angulo,,
143498,125906,1,Messenger,,"['sudden', 'today', 'messenger', 'keep', 'crash']",2019-04-01,262994,"All of the sudden today, messenger keeps crashing over and over?!?",1,all of the sudden today messenger keep crashing over and over,Kisses Keller,,
143509,125917,1,Messenger,,"['think', 'be', 'virus', 'application']",2019-04-01,263027,I think there's a virus in the app,1,i think there is a virus in the application,Emily,,
