index,tweet-id,timestamp,text,app_name,comment,bug_report,topic_distribution
28,1122020557350998016,2019-04-27 06:12:01,bring back snapchats daily fix i find the show really funny to watch and learn more gaming and nongaming news,snapchat,"['bring', 'back', 'daily', 'fix', 'find', 'show', 'really', 'funny', 'watch', 'learn', 'game', 'non', 'gaming', 'news']",1,"[0.023719165085388988, 0.038056082648113, 0.0434324267341345, 0.029095509171410492, 0.03984819734345349, 0.023719165085388988, 0.03984819734345349, 0.03984819734345349, 0.041640312038793995, 0.023719165085388988, 0.02551127978072949, 0.023719165085388988, 0.023719165085388988, 0.03088762386675099, 0.03984819734345349, 0.023719165085388988, 0.041640312038793995, 0.023719165085388988, 0.023719165085388988, 0.02730339447606999, 0.023719165085388988, 0.03984819734345349, 0.02730339447606999, 0.02551127978072949, 0.023719165085388988, 0.023719165085388988, 0.03984819734345349, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.023719165085388988, 0.02730339447606999, 0.023719165085388988]"
29,1121983180507164673,2019-04-27 03:43:30,i amabout to save yal trouble go to snapchat hold it down in the middle and boom its the song he playing,snapchat,"['save', 'trouble', 'go', 'hold', 'middle', 'boom', 'song', 'playing']",1,"[0.024925224327018956, 0.056940290240389956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.04187437686939184, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.026808463498393723, 0.024925224327018956, 0.038107898526642314, 0.024925224327018956, 0.03999113769801708, 0.024925224327018956, 0.024925224327018956, 0.045640855212141375, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.026808463498393723, 0.024925224327018956, 0.03057494184114325, 0.03999113769801708, 0.024925224327018956, 0.055057051069015185, 0.024925224327018956, 0.024925224327018956]"
30,1121972250897453058,2019-04-27 03:00:04,broke my phone screen to where i can never view or delete my snapchat story ya will are in for a night,snapchat,"['break', 'phone', 'screen', 'never', 'view', 'delete', 'story', 'all', 'night']",1,"[0.025354969574036535, 0.025354969574036535, 0.03493351363533922, 0.025354969574036535, 0.025354969574036535, 0.02727067838629707, 0.04259634888438137, 0.025354969574036535, 0.025354969574036535, 0.04259634888438137, 0.04259634888438137, 0.025354969574036535, 0.04068064007212083, 0.025354969574036535, 0.04259634888438137, 0.03301780482307868, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.04259634888438137, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.04259634888438137, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535, 0.025354969574036535]"
31,1121965921709375488,2019-04-27 02:34:55,i believe that i had snapchat and it was just becoming a trashcan of bad had to delete that off my phone,snapchat,"['believe', 'become', 'trashcan', 'bad', 'delete', 'phone']",1,"[0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.03134834180585816, 0.0272331154684096, 0.03134834180585816, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.04575163398692813, 0.0272331154684096, 0.04163640764947957, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.03134834180585816, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.0272331154684096, 0.037521181312031, 0.04575163398692813, 0.0272331154684096]"
32,1121958576283693056,2019-04-27 02:05:44,bring back snapchat daily fix they make it easy to follow my favorite game and movie,snapchat,"['bring', 'back', 'daily', 'fix', 'make', 'easy', 'follow', 'favorite', 'game', 'movie']",1,"[0.026361655773420485, 0.024509803921568634, 0.024509803921568634, 0.026361655773420485, 0.026361655773420485, 0.024509803921568634, 0.028213507625272336, 0.04302832244008715, 0.039324618736383446, 0.024509803921568634, 0.024509803921568634, 0.035620915032679744, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.039324618736383446, 0.024509803921568634, 0.0411764705882353, 0.0374727668845316, 0.024509803921568634, 0.057843137254901957, 0.026361655773420485, 0.026361655773420485, 0.024509803921568634, 0.024509803921568634, 0.0411764705882353, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.024509803921568634, 0.039324618736383446, 0.024509803921568634]"
33,1121953471517925376,2019-04-27 01:45:27,hey sarah sorry you are having an issue with your streak to submit a request please go to and select my snapstreaks disappeared,snapchat,"['sarah', 'be', 'have', 'issue', 'streak', 'submit', 'request', 'go', 'select', 'snapstreak', 'disappear']",1,"[0.027749111340442622, 0.03944501777319116, 0.0257997936016512, 0.03554638229560831, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.04334365325077401, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.05309024194473112, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.027749111340442622, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.07648205481022818, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512, 0.0257997936016512]"
34,1121949138294333440,2019-04-27 01:28:14,i say this bc i just saw a story about rural america is meth problem on snapchat and i rolled my eye until these journalist have lived in a single wide with other ice user i do not want to see what they discovered,snapchat,"['say', 'bc', 'see', 'story', 'rural', 'america', 'meth', 'problem', 'roll', 'eye', 'journalist', 'have', 'live', 'single', 'wide', 'ice', 'user', 'do', 'not', 'want', 'see', 'discover']",1,"[0.022624434389140278, 0.022624434389140278, 0.029462041226747112, 0.024333836098541988, 0.034590246354952246, 0.0277526395173454, 0.024333836098541988, 0.032880844645550536, 0.03800904977375567, 0.03800904977375567, 0.034590246354952246, 0.024333836098541988, 0.026043237807943695, 0.036299648064353957, 0.04142785319255908, 0.024333836098541988, 0.022624434389140278, 0.022624434389140278, 0.022624434389140278, 0.029462041226747112, 0.031171442936148822, 0.024333836098541988, 0.034590246354952246, 0.036299648064353957, 0.026043237807943695, 0.022624434389140278, 0.03971845148315737, 0.05168426344896933, 0.022624434389140278, 0.04142785319255908, 0.022624434389140278, 0.022624434389140278, 0.022624434389140278, 0.022624434389140278]"
35,1121939624971124742,2019-04-27 00:50:25,hey sara sorry to hear you are having trouble resetting your password will you please send u a dm so we can provide more info,snapchat,"['sara', 'sorry', 'hear', 'be', 'having_trouble', 'resetting', 'password', 'send', 'provide', 'info']",1,"[0.024925224327018956, 0.08330563863963666, 0.02680846349839372, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.02869170266976849, 0.024925224327018956, 0.06259000775451425, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.03057494184114325, 0.024925224327018956, 0.024925224327018956, 0.04752409438351614, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.02680846349839372, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.03999113769801708, 0.03057494184114325, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956, 0.024925224327018956]"
36,1121937869290000387,2019-04-27 00:43:27,hey sebastian sorry to hear you are having trouble could you make sure youre running on the latest version of the application and let u know if you are still having trouble,snapchat,"['sebastian', 'sorry', 'hear', 'be', 'having_trouble', 'could', 'make_sure', 'running', 'latest_version', 'app', 'let_us', 'know', 'be', 'still', 'having_trouble']",1,"[0.025354969574036528, 0.12688753662384503, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.027270678386297067, 0.03876493125986029, 0.025354969574036528, 0.027270678386297067, 0.025354969574036528, 0.04068064007212082, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.029186387198557602, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528, 0.025354969574036528]"
37,1121930762553630721,2019-04-27 00:15:12,the irish flag shown on player on snake squad is backwards meaning its actually showing the flag for cte divoire can yous fix that please i spend way too much time playing that fucking game to have my country be misrepresented,snapchat,"['irish', 'flag', 'show', 'player', 'snake', 'squad', 'be', 'backwards', 'mean', 'actually', 'show', 'flag', 'cote', 'ivoire', 'yous', 'fix', 'spend', 'way', 'much', 'time', 'play', 'fuck', 'game', 'have', 'country', 'misrepresent']",1,"[0.03743315508021391, 0.03238265002970885, 0.022281639928698756, 0.022281639928698756, 0.04416716181422064, 0.08625470390176272, 0.022281639928698756, 0.03911665676371559, 0.035749653396712225, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.03911665676371559, 0.022281639928698756, 0.022281639928698756, 0.029015646662705487, 0.025648643295702125, 0.022281639928698756, 0.022281639928698756, 0.059318676965735784, 0.022281639928698756, 0.022281639928698756, 0.02396514161220044, 0.022281639928698756, 0.022281639928698756, 0.02396514161220044, 0.03743315508021391, 0.03911665676371559, 0.022281639928698756, 0.022281639928698756, 0.022281639928698756, 0.02396514161220044, 0.022281639928698756, 0.022281639928698756]"
38,1121929018234802178,2019-04-27 00:08:17,snapchat memory never fail to remind me how horrible my eyebrow were two year ago,snapchat,"['memorie', 'never_fail', 'remind', 'horrible', 'eyebrow', 'two_year', 'ago']",1,"[0.026260504201680676, 0.02824463118580766, 0.026260504201680676, 0.04213352007469655, 0.02824463118580766, 0.026260504201680676, 0.03816526610644258, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.02824463118580766, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.02824463118580766, 0.02824463118580766, 0.026260504201680676, 0.07784780578898225, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.02824463118580766, 0.04213352007469655, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676, 0.026260504201680676]"
39,1121926143161057280,2019-04-26 23:56:51,android it used to be android oreo when the problem started now i am running android pie,snapchat,"['use', 'android', 'oreo', 'problem', 'start', 'be', 'run', 'android', 'pie']",1,"[0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.026808463498393713, 0.032458181012518, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.026808463498393713, 0.02492522432701895, 0.032458181012518, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.03622465935526754, 0.02492522432701895, 0.026808463498393713, 0.02492522432701895, 0.02492522432701895, 0.04187437686939183, 0.026808463498393713, 0.02492522432701895, 0.02492522432701895, 0.02492522432701895, 0.0381078985266423, 0.04187437686939183, 0.026808463498393713, 0.028691702669768476, 0.07200620361138806, 0.04375761604076659, 0.02492522432701895, 0.02492522432701895]"
40,1121913243818168321,2019-04-26 23:05:36,when i go to take a picture using the front camera it is super zoomed in and when i take picture in general they look pretty bad when i take a video i can not start to explain how bad the quality is what can i do to fix this any update on s camera integration,snapchat,"['go', 'take', 'picture', 'use', 'front_camera', 'super_zoom', 'take', 'picture', 'general', 'look', 'pretty', 'bad', 'take', 'video', 'can', 'not', 'start', 'explain', 'bad', 'quality', 'be', 'do', 'fix', 'update', 'camera', 'integration']",1,"[0.02292317893340911, 0.02292317893340911, 0.02292317893340911, 0.026143790849673196, 0.027754096807805242, 0.02453348489154115, 0.021312872975277064, 0.05351899213791795, 0.02453348489154115, 0.021312872975277064, 0.04385715638912568, 0.02292317893340911, 0.02292317893340911, 0.02453348489154115, 0.021312872975277064, 0.021312872975277064, 0.0406365444728616, 0.021312872975277064, 0.021312872975277064, 0.026143790849673196, 0.029364402765937284, 0.021312872975277064, 0.02292317893340911, 0.0519086861797859, 0.021312872975277064, 0.021312872975277064, 0.029364402765937284, 0.021312872975277064, 0.0664014398029743, 0.0374159325565975, 0.021312872975277064, 0.06479113384484225, 0.035805626598465465, 0.021312872975277064]"
41,1121898066511126537,2019-04-26 22:05:17,yes thank you for addressing this issue i have been at site where they just expected u to pee in the wood in an urban area i kept expecting my butt to show up on snapchat,snapchat,"['thank', 'address', 'issue', 'be', 'site', 'expect', 'pee', 'wood', 'urban', 'area', 'keep', 'expect', 'butt', 'show', 'snapchat', 'pic_twitter', 'com', 'hsgvh', 'nnz']",1,"[0.024108003857280628, 0.024108003857280628, 0.029572484731597563, 0.024108003857280628, 0.056894889103182265, 0.03867995285545913, 0.024108003857280628, 0.02592949748205294, 0.024108003857280628, 0.024108003857280628, 0.04414443372977607, 0.024108003857280628, 0.03685845923068682, 0.056894889103182265, 0.024108003857280628, 0.03685845923068682, 0.02592949748205294, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.02592949748205294, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.03685845923068682, 0.024108003857280628, 0.024108003857280628, 0.02592949748205294, 0.05325190185363765, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628, 0.024108003857280628]"
