index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
53867,36275,1,Messenger,,"['application', 'be', 'bt', 'video', 'call', 'doe', 'not', 'work', 'properly']",2019-03-09,435426,This app is osmmm bt when i video call some 1 it doesn't work properly,4,this application is osf bt when i video call some it doe not work properly,,,
53869,36277,1,Messenger,,"['help', 'lot', 'use', 'messenger', 'be', 'saviour', 'extra', 'load', 'use', 'messenger', 'message', 'video', 'call', 'friend', 'othersbecause', 'messenger', 'right', 'have', 'lot', 'friend', 'have', 'long', 'convoy', 'laugh', 'stop', 'joke']",2019-03-09,435431,"It helps me a lot . Using messenger is savior for me.w/out extra load i can use messenger to message nor video call my friends and others.because of messenger right now i have a lot of friends .Having a long convo, laughing w/ our non stop joking .",2,it help me a lot using messenger is saviour for devout extra load i can use messenger to message nor video call my friend and othersbecause of messenger right now i have a lot of friend having a long convoy laughing w our non stop joking,,,
53871,36279,1,Messenger,,"['make', 'able', 'remove', 'massage', 'see', 'not']",2019-03-09,435435,make able to remove massage from every one before he see it ... not just from me,4,make able to remove massage from every one before he see it not just from me,Malek Alkhawaja,,
53872,36280,1,Messenger,,"['be', 'good', 'application', 'server', 'be', 'bad']",2019-03-09,435436,this is good app but server is very bad,1,this is good application but server is very bad,,,
53876,36284,1,Messenger,,"['dark_mode', 'do', 'not', 'enable']",2019-03-09,435448,why my dark mode don't enable??,3,why my dark mode do not enable,,,
53890,36298,1,Messenger,,"['use', 'like', 'application', 'application', 'always', 'update', 'phone', 'be', 'lag', 'storage', 'application', 'be', 'eat']",2019-03-08,435479,i used to liked this app but it always updating and my phone is lagging due to storage that this app is eating.,2,i used to liked this application but this application always updating and my phone is lagging due to storage that this application is eating,,,
53903,36311,1,Messenger,,"['application', 'not', 'install']",2019-03-09,435518,this app not install,5,this application not install,,,
53905,36313,1,Messenger,,"['previous', 'update', 'chat_head', 'be', 'not', 'open', 'fix', 'previous', 'update', 'chat_head', 'soon_possible']",2019-03-09,435523,after previous update chat head is not open plz fix it ASAP 🙏,1,after previous update chat head is not open please fix previous update chat head a soon a possible,M Yasir Ghaffar,,
53906,36314,1,Messenger,,"['have', 'bad', 'experience']",2019-03-09,435529,l have a very bad experience,1,l have a very bad experience,Rakesh Bouri,,
53909,36317,1,Messenger,,"['not', 'nice', 'application']",2019-03-09,435539,not a nice app,1,not a nice application,,,
53911,36319,1,Messenger,,"['not', 'update', 'story', 'setting', 'be', 'irritate']",2019-03-09,435544,can't update my story settings. that's irritating.,2,can not update my story setting that is irritating,Ashraful Imam,,
53914,36322,1,Messenger,,"['new', 'emosi', 'not', 'good', 'bring_back', 'old']",2019-03-08,435559,New Emojis are not good. Bring back old ones !!,2,new emosi are not good bring back old one,Mustafa Abdul Hameed,,
53921,36329,1,Messenger,,"['sometimes', 'not', 'work']",2019-03-08,435571,sometimes its not working 🤔🤔,5,sometimes its not working,,,
53923,36331,1,Messenger,,"['hate', 'hard', 'understand', 'do', 'not', 'know', 'item', 'send', 'not', 'much', 'prefer', 'use', 'message']",2019-03-08,435574,hate it too hard to understand don't know if items are sent or not much prefer to use message.,1,hate it too hard to understand do not know if item are sent or not much prefer to use message,Denise Hoare,,
53930,36338,1,Messenger,,"['be', 'someone', 'try', 'send', 'picture', 'messenger', 'picture', 'ruin', 'quality', 'fix']",2019-03-09,435586,why is that when someone tries to send a picture in messenger it ruins the quality. please fix this,1,why is that when someone try to send a picture in messenger a picture ruin the quality please fix this,Genre B.A.,,
53940,36348,1,Messenger,,"['always', 'not', 'respond', 'last', 'update', 'have', 'mobile']",2019-03-09,435606,always not responding after the last update ihave a s8 mobile,1,always not responding after the last update have a s mobile,Yehia Mohamed,,
53941,36349,1,Messenger,,"['call', 'keep', 'drop']",2019-03-09,435607,ok calls keep dropping,3,ok call keep dropping,Tayejah West,,
53942,36350,1,Messenger,,"['be', 'not', 'good']",2019-03-09,435608,it's very not good,1,it is very not good,,,
53948,36356,1,Messenger,,"['year', 'use', 'not', 'facebokandthe', 'messenger', 'ap', 'take', 'star', 'aps', 'swear', 'seem', 'time', 'update', 'however', 'still', 'winner', 'often', 'update', 'well', 'leave', 'wonder', 'wth', 'be', 'update', 'week', 'bc', 'not', 'see', 'much', 'get', 'nada', 'ever', 'day', 'spring', 'first', 'get', 'messenger', 'issue', 'report', 'also', 'block', 'people', 'not', 'ever', 'say', 'ask', 'kiss']",2019-03-08,435620,"After near 3 years using and thrn not with the fb&the messenger apps I'm taking s star off. These apps I swear seems every time youd thrn around are ""updating"" however in these 2 are still the 2 winners of most often updated As well as the 2 that leave me wondering just wth it is they ""update"" every week bc I'm not seeing much! Get the same nada ever these days as spring of 2016 when I first got messenger and had issues reported. Also they block ppl &they will not ever say why if u ask 12 x.",2,after near year using and then not with the facebokandthe messenger aps i am taking s star off these aps i swear seems every time you then around are updating however in these are still the winner of most often updated a well a the that leave me wondering just wth it is they update every week bc i am not seeing much get the same nada ever these day a spring of when i first got messenger and had issue reported also they block people another will not ever say why if you ask kiss,Carla Murray,,
53950,36358,1,Messenger,,"['update', 'application', 'keep', 'close', 'session_expired']",2019-03-09,435629,After updating app keeps on closing. (Session expired),1,after updating application keep on closing session expired,Selena Winters,,
53954,36362,1,Messenger,,"['hate', 'late', 'update', 'even', 'have', 'read', 'message', 'notification', 'do', 'not', 'clear']",2019-03-09,435640,"I hate the latest update. Even after I've read my messages, my notifications don't clear.",1,i hate the latest update even after i have read my message my notification do not clear,Diana Thebo,,
53963,36371,1,Messenger,,"['use', 'great', 'friend', 'unable', 'reply', 'message', 'get', 'help', 'be', 'happen']",2019-03-09,435663,Used to be great but friends are unable to reply to my messages and get no help as to why this is happening,1,used to be great but friend are unable to reply to my message and get no help a to why this is happening,Gabie Rice,,
53968,36376,1,Messenger,,"['use', 'bluetooth', 'receive', 'call', 'answer', 'not', 'get', 'audio', 'go', 'bluetooth', 'device', 'bluetooth', 'device', 'be', 'restart', 'additionally', 'listen', 'music', 'receive', 'call', 'answer', 'unanswered', 'music', 'be', 'significantly', 'reduce', 'quality', 'volume', 'bluetooth', 'be', 'disconnect', 'reconnecte', 'application', 'play', 'music', 'be', 'completely', 'shut', 'restart']",2019-03-09,435673,"If using bluetooth and i receive a call, when i answer, i cannot get audio to go through the bluetooth device until the bluetooth device is restarted. Additionally, if i was listening to music before receiving a call, whether answered or unanswered, music is now at significantly reduced quality and volume, until bluetooth is disconnected and reconnected, and the app playing music is completely shut down and restarted.",2,if using bluetooth and i receive a call when i answer i can not get audio to go through the bluetooth device until the bluetooth device is restarted additionally if i was listening to music before receiving a call whether answered or unanswered music is now at significantly reduced quality and volume until bluetooth is disconnected and reconnected and the application playing music is completely shut down and restarted,Connor Wright,,
53979,36387,1,Messenger,,"['be', 'way', 'extort', 'people', 'datum', 'demand', 'update', 'almost', 'everyday', 'be', 'wrong', 'matter', 'much', 'application', 'update', 'strong']",2019-03-08,435717,"is this a way to extort peoples data, how can you be demanding update almost everyday , this is so wrong no matter how much i like this app ,this update is.wrong",1,is this a way to extort people data how can you be demanding update almost everyday this is so wrong no matter how much i like this application this update strong,Biodun Oseni,,
53981,36389,1,Messenger,,"['install', 'instal', 'become', 'not', 'work', 'mu', 'phone']",2019-03-09,435728,install and uninstall becoz not working in mu phone.,1,install and instal become not working in mu phone,Maaj Ali Shinwari,,
53997,36405,1,Messenger,,"['application', 'force', 'invite', 'friend', 'use', 'application', 'allow', 'start', 'new', 'conversation', 'friend']",2019-03-09,435771,why app force me to invite friends to use app . to allow me start new conversation with my friends ?????,1,why application force me to invite friend to use application to allow me start new conversation with my friend,medhat hassan,,
54003,36411,1,Messenger,,"['keep', 'tell', 'have', 'message', 'do', 'not']",2019-03-08,435791,keeps telling me i have messages when I don't.,2,keep telling me i have message when i do not,Denise Lorenzi,,
54009,36417,1,Messenger,,"['bore', 'not', 'see', 'messenger', 'be', 'day', 'section']",2019-03-09,435808,"So borring. I can't see my messenger's ""my day"" section",1,so boring i can not see my messenger is my day section,Shohag Ahmed,,
54011,36419,1,Messenger,,"['conversation', 'doe', 'not', 'show', 'thread']",2019-03-09,435810,SMS conversations doesn't show on threads.,3,sm conversation doe not show on thread,Joshua Raymund Gamet,,
54041,36449,1,Messenger,,"['not', 'access', 'message', 'request', 'anymore', 'filter', 'mug']",2019-03-08,435904,cant access msg requests anymore filter msgs,1,can not access message request anymore filter mug,Roberto Reyes,,
54050,36458,1,Messenger,,"['be', 'instal', 'forever']",2019-03-09,435929,it's installing like forever,1,it is installing like forever,Steaven Claude Morato,,
54059,36467,1,Messenger,,"['need', 'black', 'doe', 'not', 'work']",2019-03-09,435953,I need it to black why it doesn't work...,2,i need it to black why it doe not work,,,
54079,36487,1,Messenger,,"['use', 'like', 'application', 'new', 'messenger', 'update', 'have', 'be', 'having_trouble', 'logging', 'new', 'messenger', 'keep', 'crash', 'time', 'have', 'tried_uninstale', 'new', 'messenger', 'clear_cache', 'problem', 'still', 'work', 'work', 'new', 'messenger']",2019-03-09,436017,i used to like this app until this new messenger was updated. I have been having troubles logging in.. My Messenger keeps on crashing all the time.. i have tried uninstalling it and clear cache but the problem still works.. Work on it,2,i used to like this application until this new messenger was updated i have been having trouble logging in this new messenger keep on crashing all the time i have tried uninstaling this new messenger and clear cache but the problem still work work on this new messenger,,,
