index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
139810,122218,1,Messenger,,"['remove', 'emosi', 'version', 'include', 'previous_version']",2019-04-14,253230,Removed some emoji in this version which are included in the previous version.🤬,1,removed some emosi in this version which are included in the previous version,Md.Abdullah Al Noman,,
139811,122219,1,Messenger,,"['keep', 'tell', 'application', 'be', 'not', 'instal', 'application', 'be']",2019-04-14,253231,keeps telling me the app isn't installed when it is.,1,keep telling me the application is not installed when the application is,joy stovold,,
139813,122221,1,Messenger,,"['not', 'send', 'filho', 'send', 'file']",2019-04-14,253235,can't send file!how we can send file?,3,can not send filho we can send file,A Google User,,
139816,122224,1,Messenger,,"['application', 'be', 'not', 'show', 'friend', 'active', 'online']",2019-04-14,253244,"This app is not showing all my friends who are active online, why?",2,this application is not showing all my friend who are active online why,Bright Osas,,
139824,122232,1,Messenger,,"['beautiful', 'application', 'not', 'see', 'picture', 'video', 'do', 'not', 'have', 'load', 'be', 'reason']",2019-04-14,253265,Beautiful app but i can't see pictures and videos when i don't have a load so that's the reason why 4 only,4,beautiful application but i can not see picture and video when i do not have a load so that is the reason why only,Jennelyn Dollente,,
139826,122234,1,Messenger,,"['properly', 'be', 'not', 'work']",2019-04-14,253267,properly it's not working,1,properly it is not working,Shuvo Singh,,
139830,122238,1,Messenger,,"['not', 'clear', 'work']",2019-04-14,253279,Not clear how it works,2,not clear how it work,Nosim Nashipae,,
139831,122239,1,Messenger,,"['messenger', 'longer', 'let', 'change', 'color', 'text', 'change', 'nickname', 'messenger', 'make', 'mad', 'change', 'back']",2019-04-14,253280,messenger no longer lets you change color of the text or change nicknames and it makes me very mad.... please change it back,1,messenger no longer let you change color of the text or change nickname and messenger make me very mad please change it back,Megan McLaughlin,,
139834,122242,1,Messenger,,"['do', 'not', 'know', 'problem', 'be', 'passenger', 'be', 'not', 'show', 'chat', 'color', 'emosi', 'set', 'nick_name', 'many', 'time', 'delete', 'md', 'instal', 'application', 'face', 'problem']",2019-04-14,253290,dont know why what the problem is my massenger is not showing chat color or emoji or set nick name i many times deleted md re instal d app facing same problem,4,do not know why what the problem is my passenger is not showing chat color or emosi or set nick name i many time deleted md re instal d application facing same problem,Aabshar 786,,
139835,122243,1,Messenger,,"['messenger', 'be', 'not', 'work', 'check', 'messenger', 'fix', 'messenger', 'thank']",2019-04-14,253291,"my messenger is not working please check it and fix it, thank you.",5,my messenger is not working please check my messenger and fix my messenger thank you,Hasan Khan,,
139837,122245,1,Messenger,,"['keep', 'freak', 'recollect', 'not', 'send', 'freak', 'message']",2019-04-14,253295,It keeps on freaking reconnecting I can't send my freaking messages,2,it keep on freaking recollecting i can not send my freaking message,Nicole Isabelle Aguilar,,
139841,122249,1,Messenger,,"['not', 'log', 'account', 'messenger', 'have', 'internet_connection', 'yet', 'still', 'not', 'access', 'internet_connection']",2019-04-14,253312,Why can't I log in my account on the messenger? I have an internet connection and yet I still can't access it. Why?,1,why can not i log in my account on the messenger i have an internet connection and yet i still can not access an internet connection why,MGS QUEEN,,
139843,122251,1,Messenger,,"['auto', 'reply', 'feature', 'personal', 'messenger', 'case', 'not', 'available', 'reply']",2019-04-14,253320,auto reply feature for personal messenger in case you are not available to reply.,3,auto reply feature for personal messenger in case you are not available to reply,Mae Canay,,
139846,122254,1,Messenger,,"['be', 'reason', 'need', 'application', 'face', 'tell', 'have', 'message', 'message', 'face', 'pointless', 'application', 'someone', 'doe', 'go', 'face', 'change', 'face', 'application', 'allow', 'message']",2019-04-14,253328,there is zero reason i need this app! facebook will tell you that you have a message when its only them. pointless app for someone who doesnt go on facebook! change the facebook app to allow messages,1,there is zero reason i need this application face-on will tell you that you have a message when a message only face-on pointless application for someone who doe go on face-on change the face-on application to allow message,Michael Pierson,,
139849,122257,1,Messenger,,"['video', 'call', 'not', 'super']",2019-04-14,253331,video call not super,3,video call not super,Sagar dora,,
139857,122265,1,Messenger,,"['have', 'turn', 'notification', 'stupid', 'chat_head', 'not', 'go', 'away', 'be', 'aggravate', 'instal']",2019-04-14,253351,I've turned off notifications (S10+) yet the stupid chat heads won't go away. It's so aggravating that I'm about to uninstall!!!,1,i have turned off notification s yet the stupid chat head will not go away it is so aggravating that i am about to instal,Azeema M. Batchelor,,
139858,122266,1,Messenger,,"['cnt', 'seem', 'download', 'device']",2019-04-14,253352,why i cnt seemed to dwnload msgr on my device,2,why i cnt seemed to download sgr on my device,Theresa Cruz,,
139860,122268,1,Messenger,,"['new', 'update', 'suck', 'connect', 'connecting']",2019-04-14,253354,the new update sucks.. connecting and connecting,1,the new update suck connecting and connecting,sicario madmax,,
139861,122269,1,Messenger,,"['fix', 'messenger', 'not', 'connect', 'even', 'have', 'internet']",2019-04-14,253358,fix mesenger please i cant connect even haved internet,3,fix messenger please i can not connect even have internet,Patrick James Pocong,,
139862,122270,1,Messenger,,"['new', 'update', 'not', 'send', 'message', 'fix']",2019-04-14,253359,new update cant send a msg. pls fix,3,new update can not send a message please fix,Shena Monreal,,
139863,122271,1,Messenger,,"['whenever', 'send', 'gameplay', 'quality', 'video', 'become']",2019-04-14,253361,"Whenever I send gameplays, the quality of the video becomes 144p from 1080p.",2,whenever i send gameplay the quality of the video becomes p from p,TEEGEE YT,,
139870,122278,1,Messenger,,"['not', 'open', 'mesenteric', 'be', 'update', 'today']",2019-04-14,253372,i cant open my messenger.it is just updated today.,5,i can not open my mesenteric is just updated today,Jansyl Velarde,,
139871,122279,1,Messenger,,"['not', 'switch', 'account', 'freeze', 'lock', 'application', 'wheel', 'spin', 'doe', 'stop', 'visible', 'something', 'previously', 'work', 'be', 'break', 'fix', 'thank', 'smooth', 'switch', 'transition', 'bw', 'account', 'say', 'check', 'internet_connection', 'horrible']",2019-04-14,253374,cant switch between accounts freezes lock app wheel spins doesnt stop hirrible. something that previously worked is now broken pls fix ty no smooth switch transition bw accounts. now saying check internet connection. horrible.,1,can not switch between account freeze lock application wheel spin doe stop visible something that previously worked is now broken please fix thank you no smooth switch transition bw account now saying check internet connection horrible,Zorba K,,
139872,122280,1,Messenger,,"['color', 'chat', 'have', 'disappear', 'do', 'not', 'know']",2019-04-14,253375,the colors of my chat have disappeared and I dont know why,1,the color of my chat have disappeared and i do not know why,Charles Tongohan,,
139874,122282,1,Messenger,,"['bad', 'application', 'ever', 'see']",2019-04-14,253377,worst app ever seen,1,worst application ever seen,Jasva Kingsly,,
139876,122284,1,Messenger,,"['s', 'go', 'messenger', 'messenger', 'doe', 'not', 'work']",2019-04-14,253387,Whats going on with messenger???? It doesn't work at all,1,whats going on with messenger messenger doe not work at all,Erna Kabaš,,
139877,122285,1,Messenger,,"['doe', 'messenger', 'era', 'nickname', 'emosi', 'color']",2019-04-14,253390,"why does messenger erases my nickname, emoji and chat color?",2,why doe messenger era my nickname emosi and chat color,Gwynneth Mags,,
139878,122286,1,Messenger,,"['not', 'use', 'application', 'hindi', 'soya', 'gumagana', 'take', 'keep', 'crash', 'keep', 'say', 'connect', 'even_though', 'have', 'strong', 'connection', 'poor', 'update', 'star', 'fix', 'immediately', 'have', 'lot', 'errand', 'use', 'application']",2019-04-14,253392,i cannot use my app. hindi siya gumagana saken. it keep on crashing and keep on saying connecting even though i have a strong connection. poor update no star. please fix immediately. i have a lot of errands using this app.,1,i can not use my application hindi soya gumagana taken it keep on crashing and keep on saying connecting even though i have a strong connection poor update no star please fix immediately i have a lot of errand using my application,Mae-Anne,,
139882,122290,1,Messenger,,"['messenger', 'use', 'delete', 'send', 'message', 'delete', 'everyone']",2019-04-14,253398,Why this messenger use for delete send message delete for everyone,1,why this messenger use for delete send message delete for everyone,A Google User,,
139884,122292,1,Messenger,,"['dislike', 'fact', 'have', 'delete', 'ap', 'order', 'get', 'update', 'messenger', 'mean', 'update', 'take', 'space', 'entire', 'face', 'be', 'ridiculous', 'not', 'do']",2019-04-14,253403,I dislike the fact that I have to delete like 6 apps in order to get the update for Messenger I mean the update takes up more space than the entire Facebook it's ridiculous not doing it,1,i dislike the fact that i have to delete like aps in order to get the update for messenger i mean the update take up more space than the entire face-on it is ridiculous not doing it,Generations Emporium Spiritual Community Center,,
139885,122293,1,Messenger,,"['application', 'reach', 'message', 'application', 'fesbuok']",2019-04-14,253408,aplicasion rech mensaje y aplicasion fesbuok,1,application reach message why application fesbuok,Mainor Lorenzo,,
139892,122300,1,Messenger,,"['not', 'instal', 'techno', 'help', 'instal']",2019-04-14,253426,not installing in techno in5 help me to insall,5,not installing in techno in help me to instal,DR TRILOK JHA,,
139894,122302,1,Messenger,,"['not', 'send', 'message', 'even', 'amconecte', 'wife']",2019-04-14,253433,i cant send messages even im connected to a wifi,2,i can not send message even i amconected to a wife,Freddie Cariño Jr,,
139895,122303,1,Messenger,,"['not', 'use', 'application']",2019-04-14,253435,Why I can't use this app ??,1,why i can not use this application,พีรพงศ์ ปิ่นจันทร์,,
139896,122304,1,Messenger,,"['sometimes', 'doe', 'not', 'connect', 'internet', 'even', 'internet_connection', 'be', 'fine']",2019-04-14,253449,sometimes it doesn't connect to internet even my internet connection is fine,3,sometimes it doe not connect to internet even my internet connection is fine,sifatul Islam Niloy,,
139901,122309,1,Messenger,,"['application', 'take', 'permission', 'person', 'person', 'be', 'call', 'voice', 'recorder', 'ine', 'bad']",2019-04-14,253467,this app should take permission of. the a person if another person is calling.... Voice recorder ine worst 😣,2,this application should take permission of the a person if another person is calling voice recorder ine worst,Noor ZäîñäB,,
