index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
4321,4321,1,Google,,"['goole', 'voice', 'be', 'not', 'recognize', 'unlock', 'phone', 'shame', 'voice', 'entry', 'text', 'correction', 'be', 'intrusive', 'doe', 'not', 'allow', 'cursor', 'reposition', 'be', 'mess']",2019-02-24,626970,google voice is not recognizing and unlocking phone. shame! the voice entry text correction is intrusive and does not allow cursor repositioning. this is a mess,2,goole voice is not recognizing and unlocking phone shame the voice entry text correction is intrusive and doe not allow cursor repositioning this is a mess,Vinicius Thedim,,
4324,4324,1,Google,,"['use', 'application', 'slot', 'update', 'keep_crashing', 'make', 'phone', 'ask', 'close', 'do', 'much', 'be', 'hard', 'use', 'phone']",2019-02-19,626976,"i use the application slot but after the update on // it keeps crashing making my phone ask me to close it, it doing this so much that it is hard to use my phone",3,i use the application slot but after the update on it keep crashing making my phone ask me to close it it doing this so much that it is hard to use my phone,AREQ CANTRELL,,
4325,4325,1,Google,,"['quit', 'try', 'fix', 'int', 'break', 'phone', 'freeze', 'almost', 'everytime', 'use', 'image', 'search', 'late', 'update']",2019-02-20,626978,quit trying to fix what isnt broken. my phone freezes almost everytime i use the image search because of the latest updates.,2,quit trying to fix what int broken my phone freeze almost everytime i use the image search because of the latest update,BENDER RODRIGUEZ,,
4327,4327,1,Google,,"['goole', 'doe', 'not', 'work', 'unlock', 'device', 'complete', 'fail', 'apple', 'allow', 'unlock', 'phone', 'trust', 'voice', 'useless', 'feature', 'really', 'unlock', 'device', 'have', 'samsung']",2019-02-19,626982,"""ok google"" does not work to unlock device, complete fail since apple allows you to unlock phone with trusted voice. useless feature unless it can really unlock your device i have samsung and an lg",2,ok goole doe not work to unlock device complete fail since apple allows you to unlock phone with trusted voice useless feature unless it can really unlock your device i have samsung and an lg,Dennis Costantino,,
4329,4329,1,Google,,"['application', 'bug', 'especially', 'search', 'image', 'application', 'show', 'couple', 'try', 'swipe', 'application', 'not', 'let', 'have', 'wait', 'application', 'load']",2019-02-19,626983,"the application bugs out, especially when searching images, the application shows up couple and when you try to swipe down the application just will not let you and you have to wait before the application loads",1,the application bug out especially when searching image the application show up couple and when you try to swipe down the application just will not let you and you have to wait before the application load,Daniel,,
4331,4331,1,Google,,"['not', 'update', 'going', 'seem', 'eat', 'storage', 'space', 'well', 'cause', 'crash', 'leave', 'right', 'related', 'application']",2019-02-19,626986,it will not update. whatever going on seems to be eating my storage space as well as causing crashes left and right for any related application.,1,it will not update whatever going on seems to be eating my storage space a well a causing crash left and right for any related application,Paulthored,,
4332,4332,1,Google,,"['do', 'not', 'like', 'swipe', 'function', 'remove', 'also', 'time', 'try', 'search', 'look', 'image', 'phone', 'freeze']",2019-02-19,626985,i do not like that the swipe function was removed. also every time i try to search or look at images it causes my phone to freeze.,1,i do not like that the swipe function was removed also every time i try to search or look at image it cause my phone to freeze,Praveen,,
4333,4333,1,Google,,"['goole', 'voice_command', 'not', 'work', 'update', 'goole', 'voice_command', 'be', 'not', 'work', 'not', 'voice_command', 'sound', 'be', 'come', 'vibrate', 'please_fix', 'big', 'future', 'release']",2019-02-21,626987,"ok google voice command not working after the update google now voice command is not working and not voice command sound is coming out only vibrating, please fix the big in the future release.",5,ok goole voice command not working after the update goole now voice command is not working and not voice command sound is coming out only vibrating please fix the big in the future release,Shubham Jaiswal,,
4334,4334,1,Google,,"['everytime', 'be', 'update', 'something', 'do', 'not', 'work', 'anymore', 'time', 'bunch', 'time', 'watch', 'goole', 'assistant', 'be', 'get', 'old']",2019-02-21,626988,everytime there is a update somethjng just do not work anymore. this time (and bunch of other time on my wwtch) it the google assisant. this is getting very old.,1,everytime there is a update something just do not work anymore this time and bunch of other time on my watch it the goole assistant this is getting very old,A Google User,,
4335,4335,1,Google,,"['not', 'update', 'application']",2019-02-28,626990,i cannot update this application,1,i can not update this application,Adnan Cheema,,
4336,4336,1,Google,,"['not', 'stay', 'open', 'leave', 'application']",2019-02-22,626989,why will not it stay open when i leave the application?,4,why will not it stay open when i leave the application,daniel brewer,,
4340,4340,1,Google,,"['goole', 'assistant', 'not', 'turn']",2019-02-26,626996,google assistant will not turn off.,1,goole assistant will not turn off,,,
4344,4344,1,Google,,"['not', 'update', 'play_store']",2019-02-26,627000,i cannot update it from play store,5,i can not update it from play store,Deepak Kumar,,
4349,4349,1,Google,,"['not', 'load', 'home', 'page']",2019-02-25,627006,can not load on home page,1,can not load on home page,Marie Mumford,,
4350,4350,1,Google,,"['do', 'something', 'goole', 'not', 'connect']",2019-02-24,627007,please do something with the google. cannot connect.,1,please do something with the goole can not connect,Luna Jay,,
4351,4351,1,Google,,"['goole', 'stop', 'lot', 'annoy', 'be', 'pixel', 'always', 'work']",2019-02-20,626967,the ok google stops a lot. annoying. this is a pixel xl.should always work,2,the ok goole stop a lot annoying this is a pixel should always work,Sue Hammond,,
4361,4361,1,Google,,"['never', 'load', 'be', 'not', 'wife', 'please_fix']",2019-02-22,627019,never loads and it is not the wi-fi. please fix.,3,never load and it is not the wife please fix,Donaji Cardenas,,
4362,4362,1,Google,,"['be', 'good', 'application', 'last', 'month', 'face', 'problem', 'goole', 'contact', 'mine', 'contact', 'delete', 'be', 'create', 'problem', 'whenever', 'need', 'contact', 'person', 'not', 'able', 'problem', 'be', 'persistent', 'last', 'month', 'possible', 'solve', 'problem', 'overall', 'application', 'be', 'helpful', 'application', 'be', 'humble', 'request', 'do', 'not', 'judge', 'application', 'basis', 'negative', 'remark']",2019-02-20,627031,"it is a good application but from last few months i am facing a problem with the google contacts. sone of mine contacts are being deleted and this is creating a problem as whenever i need to contact the person i am not able to. a problem is persistent since last - months. if, possible please solve a problem. overall this application is very helpful. this application is my humble request from all please do not judge this application or any other on the basis of - negative remarks.",4,it is a good application but from last few month i am facing a problem with the goole contact one of mine contact are being deleted and this is creating a problem a whenever i need to contact the person i am not able to a problem is persistent since last month if possible please solve a problem overall this application is very helpful this application is my humble request from all please do not judge this application or any other on the basis of negative remark,Gurusha Kulshreshtha,,
4364,4364,1,Google,,"['application', 'keep', 'getting_worse', 'goole', 'be', 'go', 'replace', 'assistant', 'show', 'bunch', 'useless', 'incorrect', 'information', 'illegible', 'format', 'configurability', 'feed', 'be', 'deem', 'utmost', 'importance', 'show', 'article', 'weather', 'area', 'have', 'never', 'be', 'swipe', 'be', 'go', 'late', 'version', 'make', 'bibby', 'look', 'useful', 'application', 'jump', 'shark', 'year_ago']",2019-02-26,627030,"this application just keeps getting worse. google now is gone, replaced by assistant which shows you a bunch of useless and incorrect information in illegible formatting with zero configurability. the feed, which is now deemed of utmost importance, shows the same articles over and over, weather for areas i have never been and swipe is gone. the latest version makes bixby look useful. this application jumped the shark years ago.",1,this application just keep getting worse goole now is gone replaced by assistant which show you a bunch of useless and incorrect information in illegible formatting with zero configurability the feed which is now deemed of utmost importance show the same article over and over weather for area i have never been and swipe is gone the latest version make bibby look useful this application jumped the shark year ago,Robert Ross,,
