index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
33885,16293,1,Google,,"['goole_assistant', 'get', 'bad', 'update', 'come', 'goole_assistant', 'doe', 'actually', 'wake', 'call', 'goole', 'time', 'result', 'come', 'back', 'freeze', 'button', 'working', 'be', 'home', 'not', 'even', 'back', 'button', 'useless', 'be', 'bibby', 'hiding', 'least', 'bibby', 'give', 'answer', 'nothing', 'relate', 'ask']",2019-03-20,287317,"Google assistant has just got worse as the updates come. If it does actually wake up when I call out for Google most of the time no results come back or just freezes and the only button working is home, not even the back button... Useless. Now where's Bixby hiding, at least Bixby gives me an answer albiet nothing related to what I asked.",1,goole assistant has just got worse a the update come if goole assistant doe actually wake up when i call out for goole most of the time no result come back or just freeze and the only button working is home not even the back button useless now where is bibby hiding at least bibby give me an answer albeit nothing related to what i asked,Cleggar,,
33887,16295,1,Google,,"['start', 'get', 'lock', 'screen', 'home_screen', 'not', 'figure', 'stop', 'something', 'change', 'not', 'trace', 'disgust']",2019-03-14,287319,I'm starting to get pop ups on my lock screen and home screen. Can't figure out how to stop them! something has changed and I can't trace it! Very disgusted!,1,i am starting to get pop ups on my lock screen and home screen can not figure out how to stop pop ups something has changed and i can not trace it very disgusted,Wendean Marsh,,
33890,16298,1,Google,,"['terrible', 'not', 'help', 'retrieve', 'mail', 'address', 'email']",2019-03-07,287322,Terrible. they cant help me retrieve my GMAIL ADDRESS AND ALL. MY EMAILS!,2,terrible they can not help me retrieve my mail address and all my email,Jillian whitmer,,
33891,16299,1,Google,,"['do', 'not', 'know', 'keep', 'switch', 'goole_assistant', 'really', 'dislike', 'feature', 'doe', 'keep', 'happen']",2019-03-04,287323,"I don't know why it keeps switching to Google Assistant, I really dislike that feature. why does it keep happening",1,i do not know why it keep switching to goole assistant i really dislike that feature why doe it keep happening,Danielle Williams,,
33892,16300,1,Google,,"['dis', 'application', 'be', 'take', 'much', 'time', 'load', 'ian', 'get', 'angry', 'have', 'enough', 'net', 'work', 'download', 'waste']",2019-03-17,287324,dis app is taking too much time to down load iamn getting very angry iamm hving enough of net work to down.load waste of this,1,dis application is taking too much time to down load ian getting very angry am having enough of net work to download waste of this,,,
33893,16301,1,Google,,"['ask', 'assistant', 'play', 'local', 'music', 'doe', 'not', 'work', 'anymore', 'always', 'say', 'need', 'subscription', 'lame', 'also', 'application', 'way', 'much', 'background', 'datum', 'mb', 'month', 'guy', 'do', 'not', 'take', 'easy', 'go', 'restrict', 'background', 'usage']",2019-03-13,287325,"Asking Assistant to play my local music doesn't work anymore. Always says I need a subscription. LAME. Also, this app uses WAY too much background data, like 700MB in one month. If you guys don't take it easy, I'm going to restrict background usage myself.",2,asking assistant to play my local music doe not work anymore always say i need a subscription lame also this application us way too much background data like mb in one month if you guy do not take it easy i am going to restrict background usage myself,Warren Cheng,,
33894,16302,1,Google,,"['good', 'application', 'hope', 'fix', 'issue', 'try', 'unlock', 'phone', 'voice_command', 'goole', 'say', 'voice', 'be', 'pause', 'have', 'unlock', 'phone', 'paswordplease', 'fix']",2019-03-07,287326,"good app but I hope they fix the issue with trying to unlock your phone with voice commands ""hey Google "" or ""ok Google "" and it says voice is paused and you have to unlock your phone with your password....Please Fix!!!",4,good application but i hope they fix the issue with trying to unlock your phone with voice command hey goole or ok goole and it say voice is paused and you have to unlock your phone with your paswordplease fix,Chris Severcool,,
33896,16304,1,Google,,"['say', 'goole', 'goole_assistant', 'come', 'crash', 'receive', 'message', 'say', 'open', 'application']",2019-03-09,287328,when I say hey Google the Google assistant come up and crash and I received a message says open the application again,1,when i say hey goole the goole assistant come up and crash and i received a message say open the application again,Mohammad Saj,,
33897,16305,1,Google,,"['download', 'seepage', 'online', 'view', 'browser', 'would', 'always', 'straight', 'jump', 'chrome', 'application', 'chrome', 'doe', 'not', 'let', 'download', 'seepage', 'tell', 'make', 'seepage', 'able', 'save', 'page', 'online', 'view', 'least', 'click', 'webster', 'webster', 'would', 'go', 'browser', 'not', 'chrome', 'application']",2019-03-16,287329,"Before this, I can download webpage for offline viewing in browser. But now, it would always straight jump to Chrome app. Chrome doesn't let me to download the webpage. Please tell me how can I make it able to save pages for offline viewing again or at least when I click a website, it would go to browser not Chrome app.",3,before this i can download seepage for online viewing in browser but now this would always straight jump to chrome application chrome doe not let me to download the seepage please tell me how can i make the seepage able to save page for online viewing again or at least when i click a webster a webster would go to browser not chrome application,Nurul Izzatie Mat Isa,,
33898,16306,1,Google,,"['update', 'button', 'next', 'discover', 'low', 'left', 'screen', 'doe', 'not', 'work']",2019-03-09,287330,The updates button next to discover in the lower left of the screen doesn't work.,2,the update button next to discover in the lower left of the screen doe not work,Craig Konrad,,
33899,16307,1,Google,,"['time', 'good', 'sometimes', 'bad', 'not', 'get', 'couture', 'be', 'tell', 'go', 'goole', 'play', 'not', 'download', 'couture', 'goole', 'fix']",2019-03-05,287331,some times good sometimes bad because I can't get on to youtube and it's telling me to go on Google play but I can't download youtube on it so Google please please fix this,2,some time good sometimes bad because i can not get on to couture and it is telling me to go on goole play but i can not download couture on it so goole please please fix this,craig connell,,
33902,16310,1,Google,,"['doe', 'application', 'have']",2019-03-16,287337,Does this app have,2,doe this application have,,,
33913,16321,1,Google,,"['not', 'update', 'application']",2019-03-17,287359,not updating the application,5,not updating the application,Ankur Naik,,
33983,16391,1,Google,,"['not', 'searchingalwyz', 'show', 'error', 'something_went', 'wrong', 'connection', 'even', 'connection', 'be', 'strong', 'goole_assistant', 'be', 'also', 'not', 'work', 'displaying', 'issue']",2019-03-18,287555,not searching.alwyz showing error something went wrong or no connection even when my connection is strong. My Google assistant is also not workin and dudplaying the same issue.,1,not searchingalwyz showing error something went wrong or no connection even when my connection is strong my goole assistant is also not working and displaying the same issue,,,
33987,16395,1,Google,,"['keep', 'get', 'bad', 'search', 'doe', 'not', 'do', 'anything', 'bring', 'recent', 'search', 'nee', 'help', 'kid', 'school', 'work', 'search', 'be', 'number', 'stop', 'screw', 'everything', 'stop', 'hacker', 'hate', 'hacker', 'goole', 'be', 'catch', 'stop', 'hacker', 'help', 'people', 'fix', 'application', 'force', 'use', 'method', 'find', 'look']",2019-03-19,287560,"Wow, just keeps getting worse! search doesn't do anything but bring up recent searches, when need help with kids school work search is dumber than I am! stop screwing up everything just to stop hackers! I hate hackers to but Google is to caught up and stopping hackers then helping people! please fix app or I'll be forced to use another method to find what I'm looking for!",1,wow just keep getting worse search doe not do anything but bring up recent search when need help with kid school work search is number than i am stop screwing up everything just to stop hacker i hate hacker to but goole is to caught up and stopping hacker then helping people please fix application or i will be forced to use another method to find what i am looking for,Jeremy Pack,,
33988,16396,1,Google,,"['goole_assistant', 'be', 'crash', 'phone', 'keep', 'ask', 'pension', 'even', 'have', 'disable', 'goole_assistant', 'would', 'advise', 'everyone', 'disable', 'goole_assistant', 'setting', 'begin', 'happen']",2019-03-08,287561,google assistant is crashing my phone and keeps asking for pernissions even after I have disabled it. I would advise everyone to disable google assistant from the settings before it begins to happen,1,goole assistant is crashing my phone and keep asking for pension even after i have disabled goole assistant i would advise everyone to disable goole assistant from the setting before it begin to happen,Daniel Scott,,
33990,16398,1,Google,,"['father', 'have', 'samsung_galaxy', 'note', 'phone', 'father', 'have', 'experience', 'issue', 'goole', 'update', 'update', 'phone', 'play', 'notification', 'phone', 'repeat', 'thing', 'do', 'phone', 'be', 'line', 'phone', 'replay', 'notification', 'fix', 'be', 'instal', 'deinstall', 'goole']",2019-03-06,287563,"My Father and I have Samsung Galaxy Note 8 phones. We have experienced issues with the past 2 google updates. After updating the phone will play the same notification. My phones repeats ""here are some things you can do while your phone is off line"" while the other phone replays the text notification. only fix is to uninstall and reinstall google.",1,my father and i have samsung galaxy note phone my father and i have experienced issue with the past goole update after updating the phone will play the same notification my phone repeat here are some thing you can do while your phone is off line while the other phone replay the same notification only fix is to instal and deinstall goole,Amber Cousin,,
33994,16402,1,Google,,"['location', 'gps', 'enable', 'weather', 'doe', 'not', 'work', 'battery', 'save', 'reason', 'disable', 'gps', 'however', 'goole', 'want', 'location', 'weather', 'application', 'work', 'do', 'not', 'know', 'goole', 'let', 'choose', 'location', 'be', 'shady', 'business', 'goole']",2019-03-19,287567,"Without location (GPS) enabled the weather doesn't work. For battery saving reasons I like to disable the GPS, however Google wants my location for the weather app to work. I don't know why they let me choose my location. This is shady business by Google.",1,without location gps enabled the weather doe not work for battery saving reason i like to disable the gps however goole want my location for the weather application to work i do not know why goole let me choose my location this is shady business by goole,Solomon Grace,,
