index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
151792,134200,1,Outlook,,"['good', 'not', 'have', 'notification', 'mail']",2019-04-09,409294,good But not have any notification on mail,4,good but not have any notification on mail,Raju Khan,,
151819,134227,1,Outlook,,"['junk', 'folder', 'not', 'attach', 'picture', 'file', 'not', 'change', 'notification', 'sound']",2019-04-10,409391,No junk folder. Can't attach pictures as files. Can't change notification sounds.,3,no junk folder can not attach picture a file can not change notification sound,Miloš Bošković,,
151821,134229,1,Outlook,,"['contact', 'be', 'go', 'update']",2019-04-08,409393,my contact is gone.. in this update,2,my contact is gone in this update,Alvian dwi cahyo,,
151826,134234,1,Outlook,,"['timely', 'notification', 'do', 'not', 'come', 'sync_frequency', 'setting']",2019-04-07,409398,timely notifications do not come.. no sync frequency settings,1,timely notification do not come no sync frequency setting,Amit Singh,,
151867,134275,1,Outlook,,"['suck', 'not', 'read', 'message', 'message', 'get', 'cut']",2019-04-13,409439,it sucks cant read the messages because they get cut off,1,it suck can not read the message because the message get cut off,David Sandoval,,
151923,134331,1,Outlook,,"['read', 'feedback', 'have', 'decide', 'not', 'install', 'microsoft', 'outlook']",2019-04-09,409504,After reading the feedback I have decided not to install Microsoft Outlook.,1,after reading the feedback i have decided not to install microsoft outlook,Bill H,,
151924,134332,1,Outlook,,"['week', 'number', 'calendar', 'sometimes', 'stop', 'sing', 'mail']",2019-04-09,409509,no week numbers in calendar + sometimes stops syncing mails,1,no week number in calendar sometimes stop singing mail,Flemming,,
151936,134344,1,Outlook,,"['slow', 'application', 'instal', 'deinstall', 'multiple', 'time', 'multiple', 'time', 'would', 'not', 'open', 'use', 'awhile', 'frustrating']",2019-04-12,409551,very slow app. had to uninstall and reinstall multiple times as it would not open after using for awhile. very frustrating.,1,very slow application had to instal and deinstall multiple time a multiple time would not open after using for awhile very frustrating,Ray Greenwood,,
151938,134346,1,Outlook,,"['mail', 'come', 'real', 'late', 'do', 'not', 'use', 'phone', 'hour', 'mail', 'come']",2019-04-09,409565,"Emails come in real late. If I don't use my phone for a few hours, all emails come in at once.",1,mail come in real late if i do not use my phone for a few hour mail come in at once,Erick Bustillo,,
151941,134349,1,Outlook,,"['add', 'work', 'account', 'hawes', 'process', 'fail', 'error', 'error', 'problem', 'occur', 'account', 'hawes', 'doe', 'not', 'get', 'add']",2019-04-09,409571,"When adding my work account ON Huawei P20, the process fails with error ""error problem has occurred"" and my account doesn't get added.",1,when adding my work account on hawes p the process fails with error error problem has occurred and account on hawes p doe not get added,A Google User,,
151942,134350,1,Outlook,,"['late', 'update', 'mail', 'stay', 'mark', 'new', 'even', 'view', 'mark', 'read']",2019-04-09,409572,"So with the latest update, some emails stay marked as new... Even after you either view it or ""mark it as read""",3,so with the latest update some mail stay marked a new even after you either view it or mark it a read,Roneel Prasad,,
151944,134352,1,Outlook,,"['go', 'install', 'comment', 'regard', 'recent', 'update', 'wait', 'bug', 'fix']",2019-04-09,409575,"was GOING TO install, but with comments regarding recent 4/6/19 update, I will wait for bug fixes.",3,was going to install but with comment regarding recent update i will wait for bug fix,t clark,,
151945,134353,1,Outlook,,"['not', 'open', 'new', 'mail', 'fix', 'bug', 'number', 'people', 'have', 'report', 'problem']",2019-04-08,409582,I can't open any new emails. Please fix the bug. A number of people have reported the same problem,1,i can not open any new mail please fix the bug a number of people have reported the same problem,Alain Venuto,,
151946,134354,1,Outlook,,"['suck', 'uninstaled', 'time', 'week', 'enter', 'credential', 'update', 'do']",2019-04-08,409585,Sucks. I uninstalled. 2 times in 1 week had to re-enter credentials after an update. I'm done.,1,suck i uninstaled time in week had to enter credential after an update i am done,David Norris,,
151947,134355,1,Outlook,,"['quit', 'singing', 'doe', 'work']",2019-04-08,409586,quit syncing and now doesnt work at all,1,quit singing and now doe work at all,Derik Newell,,
151949,134357,1,Outlook,,"['poorly', 'manageable', 'micromanaging', 'skill', 'go', 'kaput', 'horrible', 'trust', 'issue', 'forever', 'damage', 'think', 'intelligence', 'superior', 'disagree', 'enforce', 'horrible', 'trust', 'issue', 'forever', 'damage', 'think', 'intelligence', 'superior', 'disagree', 'technology', 'skill', 'use', 'horrible', 'trust', 'issue', 'forever', 'damage', 'think', 'intelligence', 'superior', 'disagree', 'brain', 'instead', 'use', 'ai', 'small', 'micro', 'chip', 'computer', 'program', 'attach', 'slot', 'root', 'evil', 'lie', 'almighty', 'dollar', 'tactic', 'drain', 'energy', 'resource', 'give', 'unethical', 'style']",2019-04-08,409589,poorly manageable micro-managing skills went in kaput .... horrible trust issues forever damaged by those who think their intelligence are superior than ours and when in disagree upon ...they enforced their technology skills without using their own brains but instead used A.I. of a small micro chip computer program attached with slot of rooted out of all in Evil we all Lie for one almighty dollar tactics to drain out all my energy and resources into giving myself up to their unethical styles,1,poorly manageable micromanaging skill went in kaput horrible trust issue forever damaged by those who think their intelligence are superior than ours and when in disagree upon they enforced horrible trust issue forever damaged by those who think their intelligence are superior than ours and when in disagree upon they technology skill without using horrible trust issue forever damaged by those who think their intelligence are superior than ours and when in disagree upon they own brain but instead used ai of a small micro chip computer program attached with slot of rooted out of all in evil we all lie for one almighty dollar tactic to drain out all my energy and resource into giving myself up to their unethical style,Shannon T. Shular,,
151950,134358,1,Outlook,,"['create', 'edit', 'event', 'application', 'be', 'nightmare', 'doe', 'work', 'user', 'interface', 'be', 'awful']",2019-04-08,409592,creating and editing events on this app is a f****** nightmare and just doesnt work. user interface is awful,1,creating and editing event on this application is a f nightmare and just doe work user interface is awful,Josh,,
151952,134360,1,Outlook,,"['application', 'work', 'expect', 'sync', 'desktop', 'email', 'calendarned', 'ability', 'select', 'message', 'delete', 'message', 'yahoo', 'application', 'issue', 'lynch', 'remove', 'phone', 'number', 'updatedelete', 'go', 'spark']",2019-04-13,409597,App works as expected... Syncs with desktop email and calendar...needs the ability to select all messages and delete them like yahoo app... Issues with synching and removing phone numbers. update-deleted and went to Spark,2,application work a expected sync with desktop email and calendarneds the ability to select all message and delete all message like yahoo application issue with lynching and removing phone number updatedeleted and went to spark,robert bachalo,,
151959,134367,1,Outlook,,"['be', 'great', 'far', 'definitely', 'need', 'way', 'delete', 'email', 'notification', 'also', 'mail', 'truncate', 'pic', 'not', 'ever', 'load', 'update', 'finally', 'add', 'delete', 'notification', 'preview']",2019-04-09,409615,"I like it, it's great so far, but it definitely needs a way to delete an email from the notification. Also, most emails are truncated or pics won't ever load. Update: Yes! Finally! You added ""delete"" to the notification preview!",5,i like it it is great so far but it definitely need a way to delete an email from the notification also most mail are truncated or pic will not ever load update yes finally you added delete to the notification preview,Mike L.,,
151962,134370,1,Outlook,,"['keep', 'beep', 'email', 'have', 'already', 'read', 'read', 'mail', 'computer', 'day', 'switch', 'internet', 'phone', 'have', 'bepnotification', 'sound', 'email', 'even_though', 'email', 'have', 'be', 'read', 'also', 'have', 'extra', 'beep', 'delete', 'email', 'be', 'crazy', 'could', 'please', 'fix', 'still', 'wish', 'receive', 'notification', 'email', 'receive', 'not', 'have', 'already', 'read']",2019-04-09,409619,"keeps beeping for email I've already read. I read most of my emails on my computer, about 50/day. when I switch internet on my phone, i have 1 beep(notification soubd) for every email even though they have been read. I also have 1 extra beep for every deleted email. it's crazy! could you please fix that? I still wish to receive notification for the email I receive but not for the one I've already read.",1,keep beeping for email i have already read i read most of my mail on my computer about day when i switch internet on my phone i have bepnotification sound for every email even though every email have been read i also have extra beep for every deleted email it is crazy could you please fix that i still wish to receive notification for the email i receive but not for the one i have already read,med daup,,
