index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
95963,78371,1,Whatsapp,,"['useless', 'update', 'annoy', 'message', 'pop', 'front', 'screen', 'use', 'smooth', 'anyone', 'face', 'problem', 'give', 'anyone', 'star']",2019-03-03,67313,useless updates and annoying messages popsup in front of the screen while using someother apps. if anyone faces the same problem then give them 1 star,1,useless update and annoying message pop-up in front of the screen while using smoother aps if anyone face the same problem then give anyone star,all in All,,
95966,78374,1,Whatsapp,,"['not', 'not', 'use']",2019-03-03,67320,not not use in,4,not not use in,,,
95972,78380,1,Whatsapp,,"['bad', 'experience', 'slow', 'system']",2019-03-03,67335,bad experience and very slow system,1,bad experience and very slow system,,,
95980,78388,1,Whatsapp,,"['be', 'application', 'inc', 'be', 'application', 'be', 'not', 'ready', 'accurate', 'time', 'accurate', 'time', 'be', 'not', 'work', 'whelp']",2019-03-03,67361,hiii what's app inc my what's app is not ready please accurate ur time I accurate my time it's not works why....help me,2,hi what is application inc my what is application is not ready please accurate you are time i accurate my time it is not work whelp me,,,
95986,78394,1,Whatsapp,,"['do', 'not', 'have', 'space', 'download', 'update', 'hawes', 'phone', 'hawes', 'phone', 'say', 'hawes', 'phone', 'doe', 'not', 'let', 'use', 'previous_version', 'hawes', 'phone', 'be', 'obsolete']",2019-03-03,67387,"I don't have space to download the update on my Huawei phone :( And it says it doesn't let me use the previous version anymore, as it is obsolete",1,i do not have space to download the update on my hawes phone and my hawes phone say my hawes phone doe not let me use the previous version anymore a my hawes phone is obsolete,Elena Grigorieva,,
96010,78418,1,Whatsapp,,"['sick', 'force', 'update', 'do', 'not', 'want', 'force', 'update', 'good']",2019-03-03,67497,sick of this forced updates. I don't want them. I'm good,1,sick of this forced update i do not want this forced update i am good,Vasile Lungu,,
96020,78428,1,Whatsapp,,"['hate', 'status', 'feature']",2019-03-03,67521,hate the status feature it has,1,hate the status feature it has,Babita Sharma,,
96052,78460,1,Whatsapp,,"['emosi', 'doe', 'not', 'work', 'samsung']",2019-03-03,67634,emoji doesn't work in samsung s8.,3,emosi doe not work in samsung s,hanish dassan anil dassan,,
96055,78463,1,Whatsapp,,"['last', 'see', 'not', 'show', 'exactlyacuretly', 'time', 'application', 'unfortunately', 'stop']",2019-03-03,67667,"last seen can't show exactly,accuretly some time app unfortunately stops",3,last seen can not show exactlyacuretly some time application unfortunately stop,chiru power,,
96074,78482,1,Whatsapp,,"['fine', 'little', 'problem', 'call']",2019-03-03,67735,Fine....but little problem while calling....,4,finest little problem while calling,Nitha Thankachan,,
96077,78485,1,Whatsapp,,"['must', 'usable', 'slow', 'internet', 'speed']",2019-03-03,67741,Must be usable at slow internet speed.,1,must be usable at slow internet speed,,,
96104,78512,1,Whatsapp,,"['do', 'not', 'find', 'manage', 'notification', 'help']",2019-03-03,67864,i did not found massege notification please help me,3,i did not found manage notification please help me,,,
96116,78524,1,Whatsapp,,"['message', 'come', 'open', 'application']",2019-03-03,67912,message come after when we open app ...!!!,4,message come after when we open application,,,
96123,78531,1,Whatsapp,,"['be', 'slow', 'updating']",2019-03-03,67941,is too slow when updating,1,is too slow when updating,,,
96131,78539,1,Whatsapp,,"['updating', 'be', 'big', 'challenge']",2019-03-03,67968,updating is a big challenge,1,updating is a big challenge,,,
96142,78550,1,Whatsapp,,"['late', 'update', 'seem', 'manage', 'stop', 'application', 'crash', 'hang', 'scroll', 'old', 'message', 'group', 'wonderful', 'work']",2019-03-03,68005,this latest update seems to manage in stopping the app from crashing or hanging when i scroll up for thousands of older messages in group chat. wonderful work👍👏,4,this latest update seems to manage in stopping the application from crashing or hanging when i scroll up for thousand of older message in group chat wonderful work,Andre,,
96144,78552,1,Whatsapp,,"['nothing', 'be', 'update', 'waste', 'update']",2019-03-03,68024,nothing is there after update waste to update,2,nothing is there after update waste to update,,,
96152,78560,1,Whatsapp,,"['new', 'status', 'update', 'be', 'not', 'good']",2019-03-03,68056,new status update is not good.....,5,new status update is not good,Abhishek Tambadkar,,
96154,78562,1,Whatsapp,,"['do', 'not', 'like', 'update']",2019-03-03,68066,I don't like update WhatsApp,5,i do not like update whatsit,saravanan vlr,,
96182,78590,1,Whatsapp,,"['everytime', 'do', 'not', 'see', 'people', 'be', 'status', 'have', 'uninstale', 'work']",2019-03-03,68194,everytime i don't see people's status and i have to be uninstalling...... please work on that,1,everytime i do not see people is status and i have to be uninstaling please work on that,,,
96199,78607,1,Whatsapp,,"['share', 'medium', 'file', 'be', 'still', 'limited', 'allow', 'short', 'file']",2019-03-03,68270,sharing of media files is still limited and allowed just for very short files.,3,sharing of medium file is still limited and allowed just for very short file,Sudanese Architect,,
96205,78613,1,Whatsapp,,"['be', 'rise', 'not', 'install']",2019-03-03,68288,what is risen not install,1,what is risen not install,,,
96210,78618,1,Whatsapp,,"['not', 'update', 'water']",2019-03-03,68317,I can't update my Wattup.,1,i can not update my water,,,
96232,78640,1,Whatsapp,,"['uninstale', 'instal', 'lose', 'chat', 'even', 'back', 'chat']",2019-03-03,68405,i uninstalled whatsapp for a while and when i reinstalled it i lost my all chats even when i had backed up the chats..,1,i uninstaled whatsit for a while and when i installed a while i lost my all chat even when i had backed up the chat,radha arora,,
96271,78679,1,Whatsapp,,"['be', 'not', 'work']",2019-03-03,68546,My WhatsApp is not working,5,my whatsit is not working,,,
96275,78683,1,Whatsapp,,"['not', 'work', 'wife', 'datum', 'horrible']",2019-03-03,68560,its not working on my wifi only on data .. horrible,1,its not working on my wife only on data horrible,anhadh oberoii,,
96280,78688,1,Whatsapp,,"['application', 'not', 'instal', 'samsung', 'tablet', 'whenever', 'try', 'instal', 'application', 'application', 'display', 'error', 'message', 'indicate', 'device', 'be', 'not', 'compatible', 'be', 'application']",2019-03-03,68589,"Why the app can't be installed in my Samsung tablet .Whenever I try installing it, it displays an error message indicating my device is not compatible with What's app",2,why the application can not be installed in my samsung tablet whenever i try installing the application the application display an error message indicating my device is not compatible with what is application,,,
96302,78710,1,Whatsapp,,"['think', 's', 'annoying', 'lot', 'picture', 'download', 'immediately', 'photo', 'hope', 'phone', 'version', 'photo', 'see', 'not', 'download', 'photo']",2019-03-03,68653,i think thats anoying alot that pictures dowloaded immediatly to the photos .. i hope its like the iphone version when photis can be seen in whatsup but not downloaded to the photos,3,i think thats annoying a lot that picture downloaded immediately to the photo i hope its like the phone version when photo can be seen in whatsit but not downloaded to the photo,Rajeh Ayashe,,
96324,78732,1,Whatsapp,,"['goole', 'not', 'download']",2019-03-03,68703,why my google not downloading,5,why my goole not downloading,,,
96327,78735,1,Whatsapp,,"['people', 'open', 'status', 'error', 'andmistake', 'solve', 'problem', 'update']",2019-03-03,68708,when any people open status then some errror &mistake please solve this problem when next update,2,when any people open status then some error andmistake please solve this problem when next update,,,
96331,78739,1,Whatsapp,,"['fix', 'status', 'error']",2019-03-03,68716,Pls fix the status error...,4,please fix the status error,Shiva_ DSS,,
96344,78752,1,Whatsapp,,"['not', 'get', 'install']",2019-03-03,68771,Can't get to install whatsapp,1,can not get to install whatsit,Laurette Bartlette,,
96362,78770,1,Whatsapp,,"['not', 'download', 'wa', 'mobile']",2019-03-03,68843,i cant download WA on my mobile,1,i can not download wa on my mobile,Novida Juniaty,,
96383,78791,1,Whatsapp,,"['be', 'not', 'show', 'new', 'thing']",2019-03-03,68902,it is not showing any new things,1,it is not showing any new thing,,,
96388,78796,1,Whatsapp,,"['not', 'make', 'call']",2019-03-03,68933,i can not make whatsApp call,5,i can not make whatsit call,,,
96394,78802,1,Whatsapp,,"['be', 'not', 'let', 'send', 'music', 'file']",2019-03-03,68962,why it's not let me send music file??,4,why it is not let me send music file,ALEXITO1806,,
96430,78838,1,Whatsapp,,"['be', 'application', 'always', 'crash']",2019-03-03,69112,why is the app always Crashing,1,why is the application always crashing,,,
96446,78854,1,Whatsapp,,"['want', 'download', 'delete', 'message']",2019-03-03,69172,We want to be download status and anti delete messages,1,we want to be download status and anti delete message,Comfort Lughano Chiwaka,,
96447,78855,1,Whatsapp,,"['late', 'update', 'customer', 'sticker', 'not', 'able', 'access']",2019-03-03,69173,after latest update our custome stickers are not able to access from whatsapp,5,after latest update our customer sticker are not able to access from whatsit,Amol Thakur,,
96453,78861,1,Whatsapp,,"['application', 'be', 'slow']",2019-03-03,69188,This app is too slow,1,this application is too slow,,,
96457,78865,1,Whatsapp,,"['take', 'time', 'download', 'much', 'faster']",2019-03-03,69209,Taking time to download Should be much faster,2,taking time to download should be much faster,,,
96460,78868,1,Whatsapp,,"['application', 'new', 'version', 'not', 'better']",2019-03-03,69221,this app new version not better,2,this application new version not better,,,
96462,78870,1,Whatsapp,,"['sometimes', 'story', 'not', 'run', 'voice', 'be', 'run', 'click', 'someone', 'story', 'fix', 'someone', 'story']",2019-03-03,69226,sometimes stories not runing but voice is runing when you click on someones story please fix it,5,sometimes story not running but voice is running when you click on someone story please fix someone story,Amanpreet Singh,,
96465,78873,1,Whatsapp,,"['time', 'not', 'properly', 'work', 'close', 'restart', 'do', 'something', 'clear', 'error']",2019-03-03,69231,All time WhatsApp not properly work. Close it n then restart. Do somthing for clear this error,4,all time whatsit not properly work close it n then restart do something for clear this error,,,
96468,78876,1,Whatsapp,,"['not', 'install', 'mobile', 'error']",2019-03-03,69240,cannot install on my mobile. error 910,1,can not install on my mobile error,Nadir Munir,,
96477,78885,1,Whatsapp,,"['be', 'application', 'amazing', 'want', 'send', 'voice', 'message', 'play', 'voice', 'message', 'literally', 'hear', 'nothing', 'nothing', 'microphone', 'be', 'not', 'break', 'fix']",2019-03-03,69269,"All in all is this app amazing, BUT when I want to send a voice message and I play it, you can literally hear NOTHING, just NOTHING!! And my microphone is not broken, so PLEASE fix this!!",3,all in all is this application amazing but when i want to send a voice message and i play a voice message you can literally hear nothing just nothing and my microphone is not broken so please fix this,,,
