index,Unnamed: 0,Bug_report,appTitle,bug_report,comment,date,id,original_text,score,text,userName,Unnamed: 12,Unnamed: 13
238857,221265,1,Whatsapp,,"['call', 'not', 'good', 'cause', 'not', 'always', 'hear', 'person', 'lag']",2019-05-14,114560,Calls aren't that good cause I can't always hear the person or it lags.,4,call are not that good cause i can not always hear the person or it lag,boogskiet,,
238858,221266,1,Whatsapp,,"['show', 'current', 'version', 'become', 'obsolete', 'jan', 'notify', 'update', 'whenever', 'try', 'open', 'application', 'could', 'not', 'open', 'jan', 'tried_uninstaling', 'instal', 'issue', 'resolve', 'high_priority']",2019-05-14,114562,It shows the current version becomes obsolete from 13-jan and notifying me to update whenever I try to open the app. I Couldn't open whatsapp from 12-jan. Tried uninstalling and reinstalling too. Can this issue be resolved with high priority?,1,it show the current version becomes obsolete from jan and notifying me to update whenever i try to open the application i could not open whatsit from jan tried uninstaling and installing too can this issue be resolved with high priority,sathya priya,,
238859,221267,1,Whatsapp,,"['not', 'secure', 'application', 'remove']",2019-05-14,114573,Not secure app. Remove.,1,not secure application remove,A Ali,,
238867,221275,1,Whatsapp,,"['not', 'available', 'status', 'download', 'option']",2019-05-14,114605,not available status download option ....🤥,1,not available status download option,AVANTIKAA HOME CAR&BIKE WASH,,
238868,221276,1,Whatsapp,,"['application', 'good', 'chat', 'video', 'calling', 'voice', 'not', 'clear', 'improve', 'picture', 'quality']",2019-05-14,114616,this app very good for chatting but video calling voice not clear just improve picture quality,4,this application very good for chatting but video calling voice not clear just improve picture quality,mahesh sharma,,
238874,221282,1,Whatsapp,,"['not', 'unload', 'status', 'update', 'not', 'send', 'open', 'voice', 'recording', 'video', 'fix', 'problem']",2019-05-14,114626,i cant upload status updates... i cant send or open voice recordings or videos... please fix this problem,1,i can not unload status update i can not send or open voice recording or video please fix this problem,A Google User,,
238892,221300,1,Whatsapp,,"['doe', 'not', 'let', 'restore', 'backup', 'try', 'sign', 'goole', 'say', 'account', 'already', 'exist']",2019-05-14,114684,It doesn't let me restore backup because when i try to sign in to google it says account already exists..,3,it doe not let me restore backup because when i try to sign in to goole it say account already exists,D S,,
238899,221307,1,Whatsapp,,"['wonder', 'wa', 'get', 'unstate', 'install', 'wa', 'day', 'wa', 'be', 'frustrate', 'really']",2019-05-14,114698,"wonder why its owaz getting unistalled n hv to install it every days,, it's frustrating really",2,wonder why its wa getting unstated n he to install its wa every day its wa is frustrating really,Ivy Malambo,,
238916,221324,1,Whatsapp,,"['fix', 'problem', 'new', 'update', 'whenever', 'try', 'open', 'directly', 'get', 'close']",2019-05-14,114768,fix the problem in new update. Whenever I tried to open pdf file directly in whatsapp it gets closed.,3,fix the problem in new update whenever i tried to open pdf file directly in whatsit pdf file get closed,TANVEER BEIGH,,
238920,221328,1,Whatsapp,,"['picture', 'not', 'show', 'ane', 'recently', 'download', 'video', 'also']",2019-05-14,114777,my some pictures are not showing ane recently downloaded videos also,2,my some picture are not showing ane recently downloaded video also,Bunny 0023,,
238926,221334,1,Whatsapp,,"['okay', 'dark_theme', 'release', 'pretty', 'keen', 'not', 'wait', 'fix', 'issue', 'not', 'receive', 'message', 'not', 'application', 'lately', 's', 'become', 'issue', 'lot', 'people', 'device', 'use', 'would', 'like', 'hear', 'otherwise', 'application', 'work', 'great']",2019-05-14,114791,its okay when will the dark theme be released for whatsapp i am pretty keen for that cant wait for it.... and please fix the issue for not receiving messages if not in the app. lately thats becoming an issue on alot off peoples devices being used for whatsapp. i would like to hear from you. otherwise the app works great,4,its okay when will the dark theme be released for whatsit i am pretty keen for that can not wait for its and please fix the issue for not receiving message if not in the application lately thats becoming an issue on a lot off people device being used for whatsit i would like to hear from you otherwise the application work great,Gerhard Oosthuizen,,
238934,221342,1,Whatsapp,,"['major', 'issue', 'picture', 'video', 'capture', 'unexpected', 'space', 'phone', 'memory', 'resolve', 'composition', 'application']",2019-05-14,114807,One major issue that the picture & video capture the unexpected space in phone memory. If you resolve this than no comporizion with any other app.,3,one major issue that the picture and video capture the unexpected space in phone memory if you resolve this than no composition with any other application,Singh Brothers,,
238935,221343,1,Whatsapp,,"['not', 'send', 'message', 'together', 'crease']",2019-05-14,114816,because i can't send msg together above 5 so in crease this.....,1,because i can not send message together above so in crease this,Trilochan Prasad,,
238940,221348,1,Whatsapp,,"['security', 'issue', 'need', 'address']",2019-05-14,114830,security issues need to be addressed.,3,security issue need to be addressed,David Springer,,
238941,221349,1,Whatsapp,,"['low', 'application', 'ever', 'low', 'application', 'ever', 'dent', 'matter', 'go', 'whenever', 'need', 'send', 'message', 'low', 'application', 'ever', 'load', 'slow', 'get', 'complain', 'person', 'average']",2019-05-14,114837,"that lowest app ever. it doents matter where I go, whenever I need to send a message it load so slow and i get complains of the person Im messaging to.",1,that lowest application ever that lowest application ever dent matter where i go whenever i need to send a message that lowest application ever load so slow and i get complains of the person i averaging to,panda.andpeach,,
238947,221355,1,Whatsapp,,"['poor', 'voice', 'call', 'lose', 'majority', 'message', 'restore']",2019-05-14,114850,very poor for voice calling lose majority of the messages when restore,2,very poor for voice calling lose majority of the message when restore,A Google User,,
238962,221370,1,Whatsapp,,"['have', 'update', 'download', 'application', 'several', 'time', 'evening', 'phone', 'security', 'booster', 'keep', 'alert', 'virus', 'application', 'help']",2019-05-14,114899,"I have updated and downloaded your app several times this evening, but my phone security booster keeps on alerting me of a virus with your app, so help me out",1,i have updated and downloaded your application several time this evening but my phone security booster keep on alerting me of a virus with your application so help me out,Enoch Darkwah,,
238967,221375,1,Whatsapp,,"['bad', 'video', 'call', 'guy', 'improve', 'video', 'call', 'many', 'critical', 'review', 'video', 'call', 'not', 'fix', 'many', 'critical', 'review', 'video', 'call']",2019-05-14,114910,Worst video calling in whatsapp.... You guys should improve video calling in whatsapp.. there are so many critical reviews on video call but you are not fixing it 😑😑😑,3,worst video calling in whatsit you guy should improve video calling in whatsit there are so many critical review on video call but you are not fixing so many critical review on video call,Harsh Chudasama,,
238968,221376,1,Whatsapp,,"['search', 'functionality', 'chat', 'be', 'remove', 'able', 'search', 'particular', 'key', 'word', 'chat', 'not', 'anymore', 'late', 'version', 'roll', 'back', 'change']",2019-05-14,114913,Why the search functionality within the chat is removed? We were able to search a particular key word within the chat but not anymore in the latest version. Please roll back the change.,2,why the search functionality within the chat is removed we were able to search a particular key word within the chat but not anymore in the latest version please roll back the change,Happy Happy,,
238977,221385,1,Whatsapp,,"['not', 'work', 'phone']",2019-05-14,114947,Not work on my phone,5,not work on my phone,Deep Srivastava,,
238978,221386,1,Whatsapp,,"['get', 'hack', 'do']",2019-05-14,114970,it got hacked what are doing whatsapp,1,it got hacked what are doing whatsit,Md Sahil,,
238983,221391,1,Whatsapp,,"['update', 's', 'application']",2019-05-14,114989,Hi there can I update whats app,5,hi there can i update whats application,Jo Robinson,,
238999,221407,1,Whatsapp,,"['be', 'close', 'application', 'be', 'have', 'do', 'not', 'open']",2019-05-14,115037,whatsapp is close app what is this I have don't open the whatsapp,1,whatsit is close application what is this i have do not open whatsit,Ameen Kp,,
239014,221422,1,Whatsapp,,"['not', 'find', 'manual', 'update', 'android']",2019-05-14,115102,can't find manual update for android,1,can not find manual update for android,lauren giang,,
239017,221425,1,Whatsapp,,"['sometimes', 'not', 'hear', 'be', 'hear', 'do', 'phone', 'call']",2019-05-14,115103,sometimes you can't hear or been hear doing phones calls,3,sometimes you can not hear or been hear doing phone call,Tony Sanchez,,
239026,221434,1,Whatsapp,,"['do', 'not', 'get', 'new', 'emosi', 'update', 'version']",2019-05-14,115136,I didn't get new emojis in updated version,4,i did not get new emosi in updated version,Rishi Kore,,
239032,221440,1,Whatsapp,,"['hack', 'dear', 'delete', 'instal']",2019-05-14,115155,whatsApp hacked? oh dear. delete. uninstall.,1,whatsit hacked oh dear delete instal,marika nabung,,
239042,221450,1,Whatsapp,,"['security', 'threat', 'goole', 'do', 'not', 'believe', 'do', 'not', 'use', 'officially', 'patch', 'security', 'issue', 'have', 'know', 'still', 'have', 'not', 'write', 'anything', 'fix', 'israeli', 'company', 'spread', 'malicious', 'program', 'allow', 'access', 'phone', 'knowledge', 'watson', 'be', 'try', 'fix', 'watson', 'have', 'not', 'post', 'anything', 'official', 'goole', 'play_store', 'not', 'use', 'watson', 'doe', 'not', 'prevent', 'security', 'issue', 'everyone', 'instal', 'fix']",2019-05-14,115188,*SECURITY THREAT* *GOOGLE IT IF YOU DONT BELIEVE ME* DO NOT USE UNTIL THEY OFFICIALLY PATCH THE SECURITY ISSUE! THEY'VE KNOWN ABOUT IT AND STILL HAVEN'T WRITTEN ANYTHING ABOUT A FIX ON HERE. Israeli company has spread a malicious program that allows access to your phone without your knowledge. WattsApp has been trying to fix it but since they haven't posted anything official in Google play store. NOT using it does NOT prevent the security issue. EVERYONE SHOULD UNINSTALL UNTIL FIXED.,1,security threat goole it if you do not believe me do not use until they officially patch the security issue they have known about it and still have not written anything about a fix on here israeli company has spread a malicious program that allows access to your phone without your knowledge watson has been trying to fix watson but since they have not posted anything official in goole play store not using watson doe not prevent the security issue everyone should instal until fixed,Lu G,,
